unique_id,weight
2043,2.443699798274505
2044,1.563233763157163
2045,1.563233763157163
2046,1.563233763157163
2047,2.022869543109499
2048,4.092001188440034
2049,2.443699798274505
2050,5.971668704086854
2051,2.022869543109499
2052,2.022869543109499
2053,1.563233763157163
2054,2.443699798274505
2055,2.443699798274505
2056,1.563233763157163
2057,1.563233763157163
2058,2.443699798274505
2059,2.443699798274505
2060,1.563233763157163
2061,9.335114140617554
2062,1.563233763157163
2063,1.563233763157163
2064,1.563233763157163
2065,2.443699798274505
2066,1.563233763157163
2067,1.563233763157163
2068,2.443699798274505
2069,14.592965607539224
2070,4.092001188440034
2071,1.563233763157163
2072,2.022869543109499
2073,2.443699798274505
2074,2.443699798274505
2075,2.443699798274505
2076,1.563233763157163
2077,1.563233763157163
2078,2.443699798274505
2079,1.563233763157163
2080,2.443699798274505
2081,1.563233763157163
2082,1.563233763157163
2083,1.563233763157163
2084,1.563233763157163
2085,5.971668704086854
2086,1.563233763157163
2087,2.022869543109499
2088,16.74447372619464
2089,2.443699798274505
2090,1.563233763157163
2091,1.563233763157163
2092,1.563233763157163
2093,2.443699798274505
2094,1.563233763157163
2095,2.443699798274505
2096,2.443699798274505
2097,1.563233763157163
2098,2.443699798274505
2099,1.563233763157163
2100,1.563233763157163
2101,2.443699798274505
2102,1.563233763157163
2103,4.092001188440034
2104,1.563233763157163
2105,2.022869543109499
2106,2.443699798274505
2107,2.443699798274505
2108,2.022869543109499
2109,4.092001188440034
2110,3.8200740316830544
2111,1.563233763157163
2112,2.443699798274505
2113,1.563233763157163
2114,1.563233763157163
2115,2.443699798274505
2116,1.563233763157163
2117,1.563233763157163
2118,2.022869543109499
2119,4.092001188440034
2120,4.092001188440034
2121,5.971668704086854
2122,2.443699798274505
2123,2.022869543109499
2124,2.022869543109499
2125,1.563233763157163
2126,1.563233763157163
2127,3.8200740316830544
2128,3.8200740316830544
2129,2.443699798274505
2130,2.443699798274505
2131,2.443699798274505
2132,2.022869543109499
2133,2.443699798274505
2134,1.563233763157163
2135,2.022869543109499
2136,2.022869543109499
2137,2.443699798274505
2138,2.443699798274505
2139,1.563233763157163
2140,1.563233763157163
2141,2.443699798274505
2142,1.563233763157163
2143,5.971668704086854
2144,2.022869543109499
2145,2.443699798274505
2146,2.443699798274505
2147,1.563233763157163
2148,1.563233763157163
2149,1.563233763157163
2150,1.563233763157163
2151,1.563233763157163
2152,2.443699798274505
2153,1.563233763157163
2154,5.971668704086854
2155,2.443699798274505
2156,2.443699798274505
2157,2.443699798274505
2158,1.563233763157163
2159,1.563233763157163
2160,9.335114140617554
2161,1.563233763157163
2162,1.563233763157163
2163,1.563233763157163
2164,2.443699798274505
2165,1.563233763157163
2166,14.592965607539224
2167,1.563233763157163
2168,2.443699798274505
2169,1.563233763157163
2170,1.563233763157163
2171,2.443699798274505
2172,3.8200740316830544
2173,2.443699798274505
2174,2.443699798274505
2175,1.563233763157163
2176,2.443699798274505
2177,2.443699798274505
2178,5.971668704086854
2179,1.563233763157163
2180,3.8200740316830544
2181,3.8200740316830544
2182,1.563233763157163
2183,1.563233763157163
2184,2.443699798274505
2185,3.8200740316830544
2186,3.8200740316830544
2187,1.563233763157163
2188,1.563233763157163
2189,2.443699798274505
2190,1.563233763157163
2191,9.335114140617554
2192,1.563233763157163
2193,1.563233763157163
2194,1.563233763157163
2195,22.812216542296596
2196,1.563233763157163
2197,1.563233763157163
2198,1.563233763157163
2199,1.563233763157163
2200,1.563233763157163
2201,2.443699798274505
2202,1.563233763157163
2203,1.563233763157163
2204,1.563233763157163
2205,3.8200740316830544
2206,3.8200740316830544
2207,3.8200740316830544
2208,3.8200740316830544
2209,1.563233763157163
2210,1.563233763157163
2211,1.563233763157163
2212,2.443699798274505
2213,9.335114140617554
2214,1.563233763157163
2215,1.563233763157163
2216,1.563233763157163
2217,2.022869543109499
2218,5.971668704086854
2219,1.563233763157163
2220,1.563233763157163
2221,2.443699798274505
2222,2.443699798274505
2223,1.563233763157163
2224,1.563233763157163
2225,2.443699798274505
2226,3.8200740316830544
2227,22.812216542296596
2228,2.443699798274505
2229,1.563233763157163
2230,2.443699798274505
2231,1.563233763157163
2232,1.563233763157163
2233,2.443699798274505
2234,2.443699798274505
2235,1.563233763157163
2236,1.563233763157163
2237,1.563233763157163
2238,1.563233763157163
2239,1.563233763157163
2240,2.443699798274505
2241,1.563233763157163
2242,1.563233763157163
2243,1.563233763157163
2244,1.563233763157163
2245,5.971668704086854
2246,1.563233763157163
2247,2.443699798274505
2248,1.563233763157163
2249,3.8200740316830544
2250,2.443699798274505
2251,2.022869543109499
2252,2.022869543109499
2253,2.022869543109499
2254,4.092001188440034
2255,4.092001188440034
2256,2.022869543109499
2257,8.277584574463217
2258,1.563233763157163
2259,2.022869543109499
2260,4.092001188440034
2261,14.755236746655836
2262,8.277584574463217
2263,2.022869543109499
2264,4.092001188440034
2265,4.092001188440034
2266,1.563233763157163
2267,2.022869543109499
2268,2.022869543109499
2269,2.022869543109499
2270,2.022869543109499
2271,8.277584574463217
2272,16.74447372619464
2273,4.092001188440034
2274,2.022869543109499
2275,26.51635696358096
2276,2.022869543109499
2277,2.022869543109499
2278,1.563233763157163
2279,8.277584574463217
2280,2.022869543109499
2281,2.022869543109499
2282,16.74447372619464
2283,2.022869543109499
2284,14.755236746655836
2285,2.022869543109499
2286,2.022869543109499
2287,5.971668704086854
2288,2.022869543109499
2289,2.022869543109499
2290,1.563233763157163
2291,2.022869543109499
2292,2.022869543109499
2293,4.092001188440034
2294,4.092001188440034
2295,4.092001188440034
2296,2.022869543109499
2297,4.092001188440034
2298,2.022869543109499
2299,8.277584574463217
2300,2.022869543109499
2301,2.022869543109499
2302,2.022869543109499
2303,8.277584574463217
2304,4.092001188440034
2305,2.022869543109499
2306,2.022869543109499
2307,2.022869543109499
2308,4.092001188440034
2309,2.022869543109499
2310,4.092001188440034
2311,2.022869543109499
2312,8.277584574463217
2313,4.092001188440034
2314,2.022869543109499
2315,2.022869543109499
2316,4.092001188440034
2317,2.022869543109499
2318,2.022869543109499
2319,2.022869543109499
2320,2.022869543109499
2321,2.022869543109499
2322,4.092001188440034
2323,8.277584574463217
2324,2.022869543109499
2325,2.022869543109499
2326,16.74447372619464
2327,4.092001188440034
2328,8.277584574463217
2329,33.87188591611638
2330,2.022869543109499
2331,1.563233763157163
2332,14.755236746655836
2333,3.8200740316830544
2334,2.022869543109499
2335,3.8200740316830544
2336,1.563233763157163
2337,4.092001188440034
2338,1.563233763157163
2339,2.443699798274505
2340,5.971668704086854
2341,1.563233763157163
2342,26.51635696358096
2343,4.092001188440034
2344,4.092001188440034
2345,2.022869543109499
2346,29.756277199962863
2347,1.563233763157163
2348,2.443699798274505
2349,1.563233763157163
2350,2.443699798274505
2351,1.563233763157163
2352,1.563233763157163
2353,1.563233763157163
2354,1.563233763157163
2355,9.335114140617554
2356,2.443699798274505
2357,2.443699798274505
2358,2.443699798274505
2359,3.8200740316830544
2360,2.443699798274505
2361,2.443699798274505
2362,1.563233763157163
2363,2.443699798274505
2364,1.563233763157163
2365,2.443699798274505
2366,3.8200740316830544
2367,1.563233763157163
2368,1.563233763157163
2369,9.335114140617554
2370,9.335114140617554
2371,9.335114140617554
2372,1.563233763157163
2373,1.563233763157163
2374,1.563233763157163
2375,1.563233763157163
2376,1.563233763157163
2377,1.563233763157163
2378,1.563233763157163
2379,1.563233763157163
2380,2.443699798274505
2381,1.563233763157163
2382,29.756277199962863
2383,1.563233763157163
2384,2.443699798274505
2385,1.563233763157163
2386,1.563233763157163
2387,2.022869543109499
2388,2.443699798274505
2389,1.563233763157163
2390,1.563233763157163
2391,1.563233763157163
2392,1.563233763157163
2393,2.443699798274505
2394,2.443699798274505
2395,1.563233763157163
2396,3.8200740316830544
2397,1.563233763157163
2398,1.563233763157163
2399,14.592965607539224
2400,1.563233763157163
2401,1.563233763157163
2402,1.563233763157163
2403,1.563233763157163
2404,5.971668704086854
2405,3.8200740316830544
2406,1.563233763157163
2407,1.563233763157163
2408,3.8200740316830544
2409,2.443699798274505
2410,2.443699798274505
2411,9.335114140617554
2412,29.756277199962863
2413,2.443699798274505
2414,2.443699798274505
2415,1.563233763157163
2416,2.443699798274505
2417,2.443699798274505
2418,29.756277199962863
2419,29.756277199962863
2420,5.971668704086854
2421,2.443699798274505
2422,1.563233763157163
2423,1.563233763157163
2424,2.443699798274505
2425,2.443699798274505
2426,1.563233763157163
2427,1.563233763157163
2428,1.563233763157163
2429,1.563233763157163
2430,1.563233763157163
2431,1.563233763157163
2432,1.563233763157163
2433,1.563233763157163
2434,2.443699798274505
2435,1.563233763157163
2436,1.563233763157163
2437,1.563233763157163
2438,1.563233763157163
2439,1.563233763157163
2440,1.563233763157163
2441,1.563233763157163
2442,2.443699798274505
2443,2.022869543109499
2444,1.563233763157163
2445,1.563233763157163
2446,2.443699798274505
2447,1.563233763157163
2448,1.563233763157163
2449,1.563233763157163
2450,2.443699798274505
2451,2.443699798274505
2452,2.443699798274505
2453,1.563233763157163
2454,1.563233763157163
2455,3.8200740316830544
2456,3.8200740316830544
2457,2.443699798274505
2458,1.563233763157163
2459,5.971668704086854
2460,1.563233763157163
2461,2.443699798274505
2462,2.443699798274505
2463,1.563233763157163
2464,8.277584574463217
2465,2.022869543109499
2466,1.563233763157163
2467,5.971668704086854
2468,1.563233763157163
2469,1.563233763157163
2470,1.563233763157163
2471,5.971668704086854
2472,1.563233763157163
2473,2.443699798274505
2474,1.563233763157163
2475,1.563233763157163
2476,1.563233763157163
2477,2.443699798274505
2478,1.563233763157163
2479,1.563233763157163
2480,2.443699798274505
2481,2.443699798274505
2482,3.8200740316830544
2483,1.563233763157163
2484,2.443699798274505
2485,2.443699798274505
2486,2.443699798274505
2487,1.563233763157163
2488,3.8200740316830544
2489,2.443699798274505
2490,5.971668704086854
2491,1.563233763157163
2492,1.563233763157163
2493,1.563233763157163
2494,14.592965607539224
2495,1.563233763157163
2496,1.563233763157163
2497,1.563233763157163
2498,1.563233763157163
2499,14.592965607539224
2500,2.443699798274505
2501,1.563233763157163
2502,1.563233763157163
2503,1.563233763157163
2504,1.563233763157163
2505,1.563233763157163
2506,1.563233763157163
2507,2.443699798274505
2508,1.563233763157163
2509,2.443699798274505
2510,1.563233763157163
2511,3.8200740316830544
2512,1.563233763157163
2513,1.563233763157163
2514,1.563233763157163
2515,1.563233763157163
2516,1.563233763157163
2517,1.563233763157163
2518,3.8200740316830544
2519,1.563233763157163
2520,1.563233763157163
2521,29.756277199962863
2522,1.563233763157163
2523,3.8200740316830544
2524,2.443699798274505
2525,5.971668704086854
2526,2.443699798274505
2527,1.563233763157163
2528,2.443699798274505
2529,3.8200740316830544
2530,4.092001188440034
2531,1.563233763157163
2532,9.335114140617554
2533,2.443699798274505
2534,2.443699798274505
2535,2.443699798274505
2536,2.443699798274505
2537,5.971668704086854
2538,1.563233763157163
2539,1.563233763157163
2540,1.563233763157163
2541,1.563233763157163
2542,1.563233763157163
2543,1.563233763157163
2544,2.022869543109499
2545,3.8200740316830544
2546,1.563233763157163
2547,1.563233763157163
2548,1.563233763157163
2549,1.563233763157163
2550,2.022869543109499
2551,2.022869543109499
2552,5.971668704086854
2553,2.022869543109499
2554,2.443699798274505
2555,1.563233763157163
2556,1.563233763157163
2557,14.592965607539224
2558,3.8200740316830544
2559,2.443699798274505
2560,1.563233763157163
2561,3.8200740316830544
2562,3.8200740316830544
2563,2.022869543109499
2564,5.971668704086854
2565,4.092001188440034
2566,1.563233763157163
2567,4.092001188440034
2568,1.563233763157163
2569,4.092001188440034
2570,1.563233763157163
2571,1.563233763157163
2572,3.8200740316830544
2573,3.8200740316830544
2574,1.563233763157163
2575,1.563233763157163
2576,5.971668704086854
2577,8.277584574463217
2578,2.443699798274505
2579,1.563233763157163
2580,2.443699798274505
2581,1.563233763157163
2582,1.563233763157163
2583,2.443699798274505
2584,2.022869543109499
2585,2.443699798274505
2586,14.592965607539224
2587,4.092001188440034
2588,1.563233763157163
2589,3.8200740316830544
2590,1.563233763157163
2591,1.563233763157163
2592,2.443699798274505
2593,1.563233763157163
2594,2.443699798274505
2595,1.563233763157163
2596,1.563233763157163
2597,3.8200740316830544
2598,3.8200740316830544
2599,2.443699798274505
2600,2.443699798274505
2601,1.563233763157163
2602,3.8200740316830544
2603,2.443699798274505
2604,1.563233763157163
2605,2.443699798274505
2606,1.563233763157163
2607,3.8200740316830544
2608,1.563233763157163
2609,1.563233763157163
2610,2.443699798274505
2611,1.563233763157163
2612,3.8200740316830544
2613,2.022869543109499
2614,1.563233763157163
2615,1.563233763157163
2616,2.443699798274505
2617,3.8200740316830544
2618,1.563233763157163
2619,1.563233763157163
2620,1.563233763157163
2621,1.563233763157163
2622,1.563233763157163
2623,1.563233763157163
2624,2.443699798274505
2625,3.8200740316830544
2626,1.563233763157163
2627,3.8200740316830544
2628,2.443699798274505
2629,1.563233763157163
2630,1.563233763157163
2631,1.563233763157163
2632,3.8200740316830544
2633,2.443699798274505
2634,1.563233763157163
2635,2.443699798274505
2636,1.563233763157163
2637,1.563233763157163
2638,1.563233763157163
2639,1.563233763157163
2640,2.443699798274505
2641,1.563233763157163
2642,2.443699798274505
2643,1.563233763157163
2644,1.563233763157163
2645,2.443699798274505
2646,2.443699798274505
2647,1.563233763157163
2648,1.563233763157163
2649,1.563233763157163
2650,1.563233763157163
2651,1.563233763157163
2652,1.563233763157163
2653,1.563233763157163
2654,2.022869543109499
2655,1.563233763157163
2656,1.563233763157163
2657,1.563233763157163
2658,1.563233763157163
2659,1.563233763157163
2660,1.563233763157163
2661,1.563233763157163
2662,4.092001188440034
2663,2.022869543109499
2664,1.563233763157163
2665,8.277584574463217
2666,1.563233763157163
2667,2.443699798274505
2668,1.563233763157163
2669,2.022869543109499
2670,1.563233763157163
2671,4.092001188440034
2672,2.443699798274505
2673,8.277584574463217
2674,1.563233763157163
2675,1.563233763157163
2676,4.092001188440034
2677,2.022869543109499
2678,2.022869543109499
2679,1.563233763157163
2680,4.092001188440034
2681,2.022869543109499
2682,2.443699798274505
2683,1.563233763157163
2684,4.092001188440034
2685,2.022869543109499
2686,8.277584574463217
2687,1.563233763157163
2688,1.563233763157163
2689,1.563233763157163
2690,2.443699798274505
2691,1.563233763157163
2692,1.563233763157163
2693,2.443699798274505
2694,5.971668704086854
2695,3.8200740316830544
2696,3.8200740316830544
2697,5.971668704086854
2698,2.443699798274505
2699,2.443699798274505
2700,1.563233763157163
2701,1.563233763157163
2702,2.443699798274505
2703,2.443699798274505
2704,2.443699798274505
2705,3.8200740316830544
2706,1.563233763157163
2707,1.563233763157163
2708,3.8200740316830544
2709,1.563233763157163
2710,1.563233763157163
2711,1.563233763157163
2712,1.563233763157163
2713,1.563233763157163
2714,1.563233763157163
2715,1.563233763157163
2716,1.563233763157163
2717,2.443699798274505
2718,1.563233763157163
2719,2.443699798274505
2720,1.563233763157163
2721,2.443699798274505
2722,1.563233763157163
2723,2.443699798274505
2724,1.563233763157163
2725,1.563233763157163
2726,1.563233763157163
2727,2.443699798274505
2728,1.563233763157163
2729,1.563233763157163
2730,1.563233763157163
2731,1.563233763157163
2732,1.563233763157163
2733,1.563233763157163
2734,2.443699798274505
2735,5.971668704086854
2736,2.443699798274505
2737,1.563233763157163
2738,1.563233763157163
2739,2.443699798274505
2740,2.443699798274505
2741,1.563233763157163
2742,2.443699798274505
2743,2.443699798274505
2744,1.563233763157163
2745,1.563233763157163
2746,2.443699798274505
2747,2.443699798274505
2748,2.443699798274505
2749,2.443699798274505
2750,4.092001188440034
2751,8.277584574463217
2752,2.443699798274505
2753,2.022869543109499
2754,1.563233763157163
2755,1.563233763157163
2756,26.51635696358096
2757,2.022869543109499
2758,1.563233763157163
2759,1.563233763157163
2760,1.563233763157163
2761,2.022869543109499
2762,1.563233763157163
2763,2.022869543109499
2764,2.022869543109499
2765,4.092001188440034
2766,4.092001188440034
2767,4.092001188440034
2768,2.022869543109499
2769,2.022869543109499
2770,4.092001188440034
2771,8.277584574463217
2772,2.443699798274505
2773,1.563233763157163
2774,4.092001188440034
2775,1.563233763157163
2776,2.022869543109499
2777,8.277584574463217
2778,1.563233763157163
2779,4.092001188440034
2780,2.443699798274505
2781,33.87188591611638
2782,1.563233763157163
2783,4.092001188440034
2784,1.563233763157163
2785,2.022869543109499
2786,2.022869543109499
2787,4.092001188440034
2788,4.092001188440034
2789,4.092001188440034
2790,2.443699798274505
2791,2.443699798274505
2792,2.443699798274505
2793,1.563233763157163
2794,2.022869543109499
2795,1.563233763157163
2796,1.563233763157163
2797,2.022869543109499
2798,1.563233763157163
2799,5.971668704086854
2800,1.563233763157163
2801,2.022869543109499
2802,4.092001188440034
2803,1.563233763157163
2804,2.443699798274505
2805,2.022869543109499
2806,1.563233763157163
2807,2.443699798274505
2808,1.563233763157163
2809,1.563233763157163
2810,5.971668704086854
2811,2.443699798274505
2812,2.443699798274505
2813,1.563233763157163
2814,1.563233763157163
2815,1.563233763157163
2816,2.443699798274505
2817,1.563233763157163
2818,1.563233763157163
2819,1.563233763157163
2820,1.563233763157163
2821,2.022869543109499
2822,3.8200740316830544
2823,1.563233763157163
2824,1.563233763157163
2825,1.563233763157163
2826,1.563233763157163
2827,1.563233763157163
2828,1.563233763157163
2829,2.443699798274505
2830,1.563233763157163
2831,9.335114140617554
2832,1.563233763157163
2833,2.443699798274505
2834,2.443699798274505
2835,1.563233763157163
2836,1.563233763157163
2837,2.443699798274505
2838,2.443699798274505
2839,2.443699798274505
2840,2.443699798274505
2841,1.563233763157163
2842,1.563233763157163
2843,1.563233763157163
2844,2.443699798274505
2845,1.563233763157163
2846,1.563233763157163
2847,4.092001188440034
2848,2.443699798274505
2849,1.563233763157163
2850,2.443699798274505
2851,1.563233763157163
2852,2.443699798274505
2853,2.443699798274505
2854,1.563233763157163
2855,1.563233763157163
2856,2.022869543109499
2857,1.563233763157163
2858,1.563233763157163
2859,1.563233763157163
2860,2.443699798274505
2861,2.443699798274505
2862,2.443699798274505
2863,3.8200740316830544
2864,2.443699798274505
2865,2.443699798274505
2866,2.443699798274505
2867,1.563233763157163
2868,1.563233763157163
2869,2.443699798274505
2870,2.443699798274505
2871,1.563233763157163
2872,1.563233763157163
2873,1.563233763157163
2874,3.8200740316830544
2875,1.563233763157163
2876,1.563233763157163
2877,1.563233763157163
2878,2.443699798274505
2879,1.563233763157163
2880,2.443699798274505
2881,1.563233763157163
2882,2.443699798274505
2883,1.563233763157163
2884,2.443699798274505
2885,1.563233763157163
2886,1.563233763157163
2887,2.443699798274505
2888,2.443699798274505
2889,1.563233763157163
2890,1.563233763157163
2891,1.563233763157163
2892,1.563233763157163
2893,1.563233763157163
2894,3.8200740316830544
2895,1.563233763157163
2896,1.563233763157163
2897,3.8200740316830544
2898,1.563233763157163
2899,1.563233763157163
2900,1.563233763157163
2901,1.563233763157163
2902,2.443699798274505
2903,2.443699798274505
2904,1.563233763157163
2905,2.443699798274505
2906,1.563233763157163
2907,1.563233763157163
2908,4.092001188440034
2909,1.563233763157163
2910,2.443699798274505
2911,1.563233763157163
2912,2.443699798274505
2913,1.563233763157163
2914,2.443699798274505
2915,1.563233763157163
2916,2.443699798274505
2917,1.563233763157163
2918,3.8200740316830544
2919,3.8200740316830544
2920,1.563233763157163
2921,5.971668704086854
2922,2.443699798274505
2923,1.563233763157163
2924,1.563233763157163
2925,2.443699798274505
2926,3.8200740316830544
2927,1.563233763157163
2928,4.092001188440034
2929,29.756277199962863
2930,1.563233763157163
2931,1.563233763157163
2932,3.8200740316830544
2933,8.277584574463217
2934,3.8200740316830544
2935,2.443699798274505
2936,4.092001188440034
2937,2.443699798274505
2938,1.563233763157163
2939,2.022869543109499
2940,4.092001188440034
2941,2.022869543109499
2942,2.443699798274505
2943,2.443699798274505
2944,2.022869543109499
2945,2.022869543109499
2946,8.277584574463217
2947,1.563233763157163
2948,1.563233763157163
2949,2.443699798274505
2950,1.563233763157163
2951,1.563233763157163
2952,2.022869543109499
2953,1.563233763157163
2954,8.277584574463217
2955,2.443699798274505
2956,1.563233763157163
2957,2.022869543109499
2958,33.87188591611638
2959,2.022869543109499
2960,2.443699798274505
2961,2.022869543109499
2962,1.563233763157163
2963,2.443699798274505
2964,33.87188591611638
2965,2.022869543109499
2966,2.022869543109499
2967,1.563233763157163
2968,3.8200740316830544
2969,2.443699798274505
2970,2.443699798274505
2971,1.563233763157163
2972,1.563233763157163
2973,2.022869543109499
2974,1.563233763157163
2975,4.092001188440034
2976,1.563233763157163
2977,2.022869543109499
2978,1.563233763157163
2979,2.443699798274505
2980,2.022869543109499
2981,2.443699798274505
2982,1.563233763157163
2983,1.563233763157163
2984,1.563233763157163
2985,4.092001188440034
2986,1.563233763157163
2987,1.563233763157163
2988,1.563233763157163
2989,9.335114140617554
2990,1.563233763157163
2991,2.443699798274505
2992,1.563233763157163
2993,1.563233763157163
2994,33.87188591611638
2995,1.563233763157163
2996,5.971668704086854
2997,1.563233763157163
2998,3.8200740316830544
2999,1.563233763157163
3000,2.443699798274505
3001,29.756277199962863
3002,1.563233763157163
3003,1.563233763157163
3004,9.335114140617554
3005,1.563233763157163
3006,9.335114140617554
3007,1.563233763157163
3008,2.443699798274505
3009,1.563233763157163
3010,5.971668704086854
3011,2.443699798274505
3012,2.443699798274505
3013,1.563233763157163
3014,1.563233763157163
3015,2.443699798274505
3016,2.443699798274505
3017,2.443699798274505
3018,1.563233763157163
3019,2.443699798274505
3020,1.563233763157163
3021,1.563233763157163
3022,1.563233763157163
3023,1.563233763157163
3024,2.443699798274505
3025,1.563233763157163
3026,2.443699798274505
3027,1.563233763157163
3028,1.563233763157163
3029,1.563233763157163
3030,1.563233763157163
3031,1.563233763157163
3032,1.563233763157163
3033,3.8200740316830544
3034,2.443699798274505
3035,1.563233763157163
3036,1.563233763157163
3037,1.563233763157163
3038,1.563233763157163
3039,2.443699798274505
3040,1.563233763157163
3041,1.563233763157163
3042,1.563233763157163
3043,1.563233763157163
3044,2.443699798274505
3045,1.563233763157163
3046,1.563233763157163
3047,1.563233763157163
3048,3.8200740316830544
3049,3.8200740316830544
3050,1.563233763157163
3051,1.563233763157163
3052,2.443699798274505
3053,2.443699798274505
3054,2.443699798274505
3055,2.443699798274505
3056,2.443699798274505
3057,2.443699798274505
3058,9.335114140617554
3059,2.443699798274505
3060,1.563233763157163
3061,29.756277199962863
3062,1.563233763157163
3063,3.8200740316830544
3064,1.563233763157163
3065,1.563233763157163
3066,2.443699798274505
3067,1.563233763157163
3068,1.563233763157163
3069,1.563233763157163
3070,2.443699798274505
3071,2.443699798274505
3072,1.563233763157163
3073,1.563233763157163
3074,2.443699798274505
3075,2.443699798274505
3076,1.563233763157163
3077,9.335114140617554
3078,3.8200740316830544
3079,2.443699798274505
3080,1.563233763157163
3081,1.563233763157163
3082,2.443699798274505
3083,1.563233763157163
3084,3.8200740316830544
3085,1.563233763157163
3086,1.563233763157163
3087,1.563233763157163
3088,1.563233763157163
3089,3.8200740316830544
3090,1.563233763157163
3091,2.443699798274505
3092,1.563233763157163
3093,1.563233763157163
3094,2.443699798274505
3095,1.563233763157163
3096,1.563233763157163
3097,1.563233763157163
3098,9.335114140617554
3099,1.563233763157163
3100,9.335114140617554
3101,9.335114140617554
3102,2.443699798274505
3103,2.443699798274505
3104,1.563233763157163
3105,1.563233763157163
3106,1.563233763157163
3107,1.563233763157163
3108,1.563233763157163
3109,1.563233763157163
3110,1.563233763157163
3111,2.443699798274505
3112,1.563233763157163
3113,1.563233763157163
3114,1.563233763157163
3115,1.563233763157163
3116,1.563233763157163
3117,1.563233763157163
3118,3.8200740316830544
3119,5.971668704086854
3120,14.592965607539224
3121,1.563233763157163
3122,1.563233763157163
3123,1.563233763157163
3124,1.563233763157163
3125,2.443699798274505
3126,3.8200740316830544
3127,1.563233763157163
3128,1.563233763157163
3129,1.563233763157163
3130,1.563233763157163
3131,1.563233763157163
3132,2.443699798274505
3133,1.563233763157163
3134,1.563233763157163
3135,1.563233763157163
3136,1.563233763157163
3137,1.563233763157163
3138,2.443699798274505
3139,1.563233763157163
3140,2.443699798274505
3141,1.563233763157163
3142,4.092001188440034
3143,1.563233763157163
3144,2.443699798274505
3145,2.443699798274505
3146,1.563233763157163
3147,2.443699798274505
3148,9.335114140617554
3149,1.563233763157163
3150,4.092001188440034
3151,1.563233763157163
3152,1.563233763157163
3153,1.563233763157163
3154,2.443699798274505
3155,1.563233763157163
3156,1.563233763157163
3157,5.971668704086854
3158,1.563233763157163
3159,3.8200740316830544
3160,1.563233763157163
3161,1.563233763157163
3162,1.563233763157163
3163,1.563233763157163
3164,1.563233763157163
3165,1.563233763157163
3166,1.563233763157163
3167,5.971668704086854
3168,1.563233763157163
3169,1.563233763157163
3170,1.563233763157163
3171,1.563233763157163
3172,1.563233763157163
3173,1.563233763157163
3174,1.563233763157163
3175,22.812216542296596
3176,1.563233763157163
3177,2.443699798274505
3178,1.563233763157163
3179,1.563233763157163
3180,1.563233763157163
3181,2.443699798274505
3182,2.443699798274505
3183,1.563233763157163
3184,1.563233763157163
3185,1.563233763157163
3186,1.563233763157163
3187,1.563233763157163
3188,1.563233763157163
3189,1.563233763157163
3190,1.563233763157163
3191,1.563233763157163
3192,1.563233763157163
3193,1.563233763157163
3194,1.563233763157163
3195,3.8200740316830544
3196,2.443699798274505
3197,1.563233763157163
3198,1.563233763157163
3199,1.563233763157163
3200,1.563233763157163
3201,1.563233763157163
3202,1.563233763157163
3203,2.443699798274505
3204,1.563233763157163
3205,1.563233763157163
3206,1.563233763157163
3207,1.563233763157163
3208,1.563233763157163
3209,1.563233763157163
3210,1.563233763157163
3211,1.563233763157163
3212,1.563233763157163
3213,1.563233763157163
3214,1.563233763157163
3215,5.971668704086854
3216,1.563233763157163
3217,2.443699798274505
3218,1.563233763157163
3219,1.563233763157163
3220,1.563233763157163
3221,1.563233763157163
3222,9.335114140617554
3223,1.563233763157163
3224,2.443699798274505
3225,1.563233763157163
3226,1.563233763157163
3227,2.443699798274505
3228,2.443699798274505
3229,1.563233763157163
3230,1.563233763157163
3231,1.563233763157163
3232,2.443699798274505
3233,2.443699798274505
3234,2.443699798274505
3235,1.563233763157163
3236,1.563233763157163
3237,2.443699798274505
3238,1.563233763157163
3239,2.443699798274505
3240,2.443699798274505
3241,1.563233763157163
3242,1.563233763157163
3243,1.563233763157163
3244,2.443699798274505
3245,1.563233763157163
3246,1.563233763157163
3247,1.563233763157163
3248,2.443699798274505
3249,1.563233763157163
3250,1.563233763157163
3251,3.8200740316830544
3252,2.443699798274505
3253,2.443699798274505
3254,1.563233763157163
3255,3.8200740316830544
3256,2.443699798274505
3257,2.443699798274505
3258,1.563233763157163
3259,1.563233763157163
3260,1.563233763157163
3261,1.563233763157163
3262,1.563233763157163
3263,1.563233763157163
3264,14.592965607539224
3265,1.563233763157163
3266,2.443699798274505
3267,1.563233763157163
3268,1.563233763157163
3269,3.8200740316830544
3270,4.092001188440034
3271,1.563233763157163
3272,1.563233763157163
3273,1.563233763157163
3274,1.563233763157163
3275,1.563233763157163
3276,1.563233763157163
3277,1.563233763157163
3278,1.563233763157163
3279,2.443699798274505
3280,1.563233763157163
3281,1.563233763157163
3282,1.563233763157163
3283,1.563233763157163
3284,1.563233763157163
3285,1.563233763157163
3286,1.563233763157163
3287,1.563233763157163
3288,2.443699798274505
3289,1.563233763157163
3290,3.8200740316830544
3291,1.563233763157163
3292,1.563233763157163
3293,2.443699798274505
3294,1.563233763157163
3295,1.563233763157163
3296,1.563233763157163
3297,1.563233763157163
3298,2.443699798274505
3299,2.443699798274505
3300,1.563233763157163
3301,1.563233763157163
3302,29.756277199962863
3303,1.563233763157163
3304,2.443699798274505
3305,2.443699798274505
3306,1.563233763157163
3307,2.443699798274505
