iter,control,mean_adj,min_adj,max_adj,std_adj,mean_weight,min_weight,max_weight,sd_weight
13,flight_departure_1030_to_11,1.0137185593693179,1,1.0411556781079534,0.023761241834308482,3.465696722821517,0.059594535977049674,246.5610330435461,9.828889585715485
13,flight_departure_11_to_1130,1.0137176712072835,1,1.0411530136218508,0.02375970349253987,3.4790295132568287,0.059594535977049674,246.5610330435461,9.836470012066961
13,flight_departure_1130_to_12,1.0137278130725453,1,1.041183439217636,0.02377726971845674,3.488027303195575,0.059594535977049674,246.5610330435461,9.844468185658716
13,flight_departure_12_to_1230,1.0137272510389206,1,1.0411817531167615,0.02377629624766298,3.4951925972784657,0.059594535977049674,246.5610330435461,9.847495159410022
13,flight_departure_1230_to_13,1.0137244997084975,1,1.0411734991254924,0.023771530803581856,3.5137004419550086,0.059594535977049674,246.5610330435461,9.876394660804525
13,flight_departure_13_to_1330,1.0137247799271922,1,1.0411743397815767,0.023772016156598425,3.523577833768809,0.059594535977049674,246.5610330435461,9.879981054325707
13,flight_departure_1330_to_14,1.0137234784923326,1,1.0411704354769975,0.023769762005298626,3.5347326596342077,0.059594535977049674,246.5610330435461,9.892539477062668
13,flight_departure_14_to_1430,1.0137222520489046,1,1.041166756146714,0.02376763774296898,3.542807120913828,0.059594535977049674,246.5610330435461,9.895866548285529
13,flight_departure_1430_to_15,1.013724238692938,1,1.0411727160788138,0.02377107871137117,3.5486138816047244,0.059594535977049674,246.5610330435461,9.896278710818123
13,flight_departure_15_to_1530,1.0137249327754752,1,1.0411747983264257,0.02377228089759042,3.5577723480706926,0.059594535977049674,246.5610330435461,9.90029336510564
13,flight_departure_1530_to_16,1.01372488059386,1,1.0411746417815795,0.023772190516381325,3.5642380591406133,0.059594535977049674,246.5610330435461,9.903146628822443
13,flight_departure_16_to_1630,1.0137262784570007,1,1.0411788353710019,0.02377461168636321,3.570432317182282,0.059594535977049674,246.5610330435461,9.90383541828101
13,flight_departure_1630_to_17,1.0137221973992525,1,1.0411665921977575,0.02376754308699486,3.582462574017573,0.059594535977049674,246.5610330435461,9.93375633182387
13,flight_departure_17_to_1730,1.0137183020963367,1,1.04115490628901,0.02376079622443373,3.591614896227369,0.059594535977049674,246.5610330435461,9.95381144608861
13,flight_departure_1730_to_18,1.0137283793792926,1,1.0411851381378776,0.02377825059051556,3.5979712028585853,0.059594535977049674,246.5610330435461,9.978725421079014
13,flight_departure_18_to_1830,1.0137305853841139,1,1.0411917561523414,0.023782071502947724,3.6042449050145,0.059594535977049674,246.5610330435461,9.992450211874097
13,flight_departure_1830_to_19,1.0137207403858226,1,1.0411622211574678,0.023765019465706954,3.6121150352818536,0.05960166704515365,246.5610330435461,10.002123398430502
13,flight_departure_19_to_1930,1.0137270326269696,1,1.0411810978809088,0.02377591794706705,3.6199987221479297,0.05962421261668993,246.5610330435461,10.02198732576158
13,flight_departure_1930_to_20,1.013725877303474,1,1.0411776319104225,0.023773916868073727,3.62709693534659,0.05962421261668993,246.5610330435461,10.027161476950324
13,flight_departure_20_to_2030,1.0137207663575787,1,1.0411622990727358,0.023765064450107915,3.631392297179417,0.06461626801667453,246.5610330435461,10.029030502435113
13,flight_departure_2030_to_21,1.0137296168966,1,1.0411888506897997,0.023780394033367167,3.644419306698917,0.06461626801667453,246.5610330435461,10.104184940136149
13,flight_departure_21_to_2130,1.0137272457643287,1,1.0411817372929861,0.023776287111801995,3.6483867855184817,0.06461626801667453,246.5610330435461,10.1069880463042
13,flight_departure_2130_to_22,1.0137273596132927,1,1.0411820788398785,0.023776484303992217,3.6595116905377405,0.06461626801667453,246.5610330435461,10.185395661571299
13,flight_departure_22_to_2230,1.0137159291738527,1,1.0411477875215582,0.023756686202129167,3.6671695977617103,0.06461626801667453,246.5610330435461,10.223530609681946
13,flight_departure_2230_to_23,1.0137146424528696,1,1.0411439273586087,0.023754457536011155,3.6702572150805337,0.06461626801667453,246.5610330435461,10.22833209597258
14,tot_emp,0.9999989031278039,0.9999967093834117,1,1.8998383730693324e-6,3.670255295237741,0.06461626801667453,246.5610330435461,10.228331932856968
14,pax_depart,0.9736443569401538,0.9604492264878459,1,0.022824662985952468,3.3420790125001716,0.05959396519776305,227.45975631847145,8.971748851005643
14,bus992_depart,1.0000119431987922,1,1.0000358295963765,2.06862271129227e-5,3.3420833896593796,0.05959396519776305,227.45975631847145,8.971754806046174
14,flyer_depart,1.0000011541803981,1,1.0000034625411944,1.9990990906856185e-6,3.3420835143108087,0.059594584239584816,227.45975631847145,8.971754883388927
14,flight_departure_6_to_630,1.013706633550855,1,1.0411199006525653,0.023740585710809257,3.36413619067682,0.059594584239584816,246.55060095439026,9.37969076839404
14,flight_departure_630_to_7,1.013712600117183,1,1.0411378003515488,0.023750920106835775,3.3757275751690834,0.059594584239584816,246.55060095439026,9.530240188027852
14,flight_departure_7_to_730,1.0137151696028532,1,1.0411455088085595,0.023755370586565943,3.3853206194044794,0.059594584239584816,246.55060095439026,9.57173771247099
14,flight_departure_730_to_8,1.0137076182990858,1,1.0411228548972578,0.023742291344777684,3.4053088244653047,0.059594584239584816,246.55060095439026,9.775382581787172
14,flight_departure_8_to_830,1.0137125695497735,1,1.0411377086493203,0.02375086716252948,3.413018254998079,0.059594584239584816,246.55060095439026,9.779688786851843
14,flight_departure_830_to_9,1.0137104832713817,1,1.0411314498141453,0.023747253622356367,3.4244642881118037,0.059594584239584816,246.55060095439026,9.800401429248872
14,flight_departure_9_to_930,1.0137121721882625,1,1.0411365165647875,0.023750178912203535,3.431928047642321,0.059594584239584816,246.55060095439026,9.801358267341893
14,flight_departure_930_to_10,1.0137150890771627,1,1.0411452672314883,0.023755231111978834,3.442519551551221,0.059594584239584816,246.55060095439026,9.811157993046349
14,flight_departure_10_to_1030,1.013712075212972,1,1.0411362256389163,0.0237500109460735,3.4515152553845962,0.059594584239584816,246.55060095439026,9.812905002894674
14,flight_departure_1030_to_11,1.0137116957395074,1,1.0411350872185219,0.023749353678752343,3.465532495172444,0.059594584239584816,246.55060095439026,9.828535838311014
14,flight_departure_11_to_1130,1.0137108754899185,1,1.0411326264697556,0.023747932964789706,3.4788586417212466,0.059594584239584816,246.55060095439026,9.836112805819548
14,flight_departure_1130_to_12,1.013719736300502,1,1.0411592089015056,0.023763280338916296,3.487851204278546,0.059594584239584816,246.55060095439026,9.84410581453772
14,flight_departure_12_to_1230,1.0137191780473693,1,1.041157534142108,0.02376231341612726,3.4950123116755325,0.059594584239584816,246.55060095439026,9.8471308444255
14,flight_departure_1230_to_13,1.0137168909823122,1,1.0411506729469369,0.023758352103248247,3.513510013357608,0.059594584239584816,246.55060095439026,9.876012686393915
14,flight_departure_13_to_1330,1.0137170575462733,1,1.0411511726388196,0.023758640600491272,3.523381878681118,0.059594584239584816,246.55060095439026,9.879596589020343
14,flight_departure_1330_to_14,1.0137159921065135,1,1.0411479763195404,0.02375679520469498,3.534530672682116,0.059594584239584816,246.55060095439026,9.892147539242979
14,flight_departure_14_to_1430,1.0137147391068961,1,1.0411442173206886,0.02375462494569604,3.5426006887968637,0.059594584239584816,246.55060095439026,9.895472499515673
14,flight_departure_1430_to_15,1.0137165065604925,1,1.0411495196814777,0.02375768626512497,3.5484041762637952,0.059594584239584816,246.55060095439026,9.895884351188807
14,flight_departure_15_to_1530,1.0137171798597235,1,1.0411515395791708,0.023758852453601823,3.5575574927668447,0.059594584239584816,246.55060095439026,9.899896511304428
14,flight_departure_1530_to_16,1.0137171875634416,1,1.0411515626903252,0.023758865796832992,3.5640196101949204,0.059594584239584816,246.55060095439026,9.902747901452674
14,flight_departure_16_to_1630,1.0137183125988165,1,1.0411549377964493,0.023760814415262305,3.570210289002047,0.059594584239584816,246.55060095439026,9.903436192777741
14,flight_departure_1630_to_17,1.0137149102742382,1,1.0411447308227146,0.02375492141622899,3.582234226831311,0.059594584239584816,246.55060095439026,9.933342549139317
14,flight_departure_17_to_1730,1.0137114521313138,1,1.041134356393941,0.023748931736983857,3.5913819577387103,0.059594584239584816,246.55060095439026,9.953388922679826
14,flight_departure_1730_to_18,1.0137201569749148,1,1.0411604709247442,0.023764008968372812,3.5977344931950985,0.059594584239584816,246.55060095439026,9.978287770212292
14,flight_departure_18_to_1830,1.013722189502442,1,1.0411665685073257,0.02376752940931766,3.604004431789943,0.059594584239584816,246.55060095439026,9.99200483733888
14,flight_departure_1830_to_19,1.0137135756857942,1,1.041140727057383,0.02375260984123695,3.611870454437992,0.05960256869897823,246.55060095439026,10.001673260290868
14,flight_departure_19_to_1930,1.0137190075200813,1,1.041157022560244,0.023762018054200376,3.6197495698881164,0.05962695896298109,246.55060095439026,10.021524434337737
14,flight_departure_1930_to_20,1.0137180806361266,1,1.0411542419083795,0.02376041264409786,3.626843803070925,0.05962695896298109,246.55060095439026,10.026695602704773
14,flight_departure_20_to_2030,1.0137135165416347,1,1.0411405496249042,0.0237525074005476,3.6311368873717504,0.0646155611220699,246.55060095439026,10.02856369439953
14,flight_departure_2030_to_21,1.01372136713659,1,1.0411641014097694,0.023766105029879445,3.644156233788373,0.0646155611220699,246.55060095439026,10.103674026056863
14,flight_departure_21_to_2130,1.0137190843560915,1,1.0411572530682747,0.023762151138073933,3.64812135781542,0.0646155611220699,246.55060095439026,10.106475420750773
14,flight_departure_2130_to_22,1.0137192359724487,1,1.041157707917346,0.023762413745307683,3.6592397205233036,0.0646155611220699,246.55060095439026,10.184836636929926
14,flight_departure_22_to_2230,1.0137092942237362,1,1.041127882671209,0.02374519413142182,3.666893883570577,0.0646155611220699,246.55060095439026,10.222954123074395
14,flight_departure_2230_to_23,1.0137079830421987,1,1.041123949126596,0.023742923098380678,3.6699799703580473,0.0646155611220699,246.55060095439026,10.227753429161838
15,tot_emp,0.9999989653422706,0.9999968960268119,1,1.7920797557331745e-6,3.669978159408857,0.0646155611220699,246.55060095439026,10.227753275242051
15,pax_depart,0.9736575016639679,0.9604710988166648,1,0.022813277791055898,3.3419826434620314,0.05959396519776305,227.45845005254583,8.971816778014093
15,bus992_depart,1.0000112280201692,1,1.0000336840605073,1.9447501401289102e-5,3.341986758522403,0.05959396519776305,227.45845005254583,8.97182237774606
15,flyer_depart,1.000001239247216,1,1.0000037177416479,2.1464391411743163e-6,3.3419868923609912,0.05959462986513323,227.45845005254583,8.971822460789848
15,flight_departure_6_to_630,1.0137003537034557,1,1.0411010611103668,0.023729708696049543,3.3640291815387755,0.05959462986513323,246.54026229224348,9.379555405305878
15,flight_departure_630_to_7,1.0137059793006362,1,1.0411179379019084,0.023739452516189148,3.3756149499757884,0.05959462986513323,246.54026229224348,9.530032137993238
15,flight_departure_7_to_730,1.013707978828832,1,1.0411239364864957,0.02374291580061537,3.3852028995363725,0.05959462986513323,246.54026229224348,9.571506201363345
15,flight_departure_730_to_8,1.0137013109950903,1,1.0411039329852712,0.023731366773798637,3.405181677875509,0.05959462986513323,246.54026229224348,9.77505467406652
15,flight_departure_8_to_830,1.0137059592850979,1,1.0411178778552936,0.023739417848259933,3.412887379585468,0.05959462986513323,246.54026229224348,9.779358117309851
15,flight_departure_830_to_9,1.013704169952405,1,1.041112509857215,0.02373631863312418,3.4243281286000347,0.05959462986513323,246.54026229224348,9.800061613701953
15,flight_departure_9_to_930,1.0137054922583204,1,1.0411164767749612,0.023738608934152857,3.4317882070344523,0.05959462986513323,246.54026229224348,9.801017812363817
15,flight_departure_930_to_10,1.0137081654114333,1,1.0411244962342998,0.023743238971160745,3.442374368184679,0.05959462986513323,246.54026229224348,9.81081172080745
15,flight_departure_10_to_1030,1.0137053540826384,1,1.041116062247915,0.02373836960685112,3.451365600473206,0.05959462986513323,246.54026229224348,9.81255752523699
15,flight_departure_1030_to_11,1.0137051979991942,1,1.0411155939975825,0.023738099262395597,3.4653761617960517,0.05959462986513323,246.54026229224348,9.828181143018064
15,flight_departure_11_to_1130,1.0137044343802657,1,1.0411133031407973,0.02373677663561401,3.4786959845252405,0.05959462986513323,246.54026229224348,9.835754770475692
15,flight_departure_1130_to_12,1.0137122314937086,1,1.0411366944811256,0.023750281632249234,3.4876836642623155,0.05959462986513323,246.54026229224348,9.843742973431953
15,flight_departure_12_to_1230,1.0137116769009094,1,1.041135030702728,0.023749321049343564,3.4948408613424986,0.05959462986513323,246.54026229224348,9.846766190708983
15,flight_departure_1230_to_13,1.0137097739446348,1,1.0411293218339042,0.023746025032391323,3.5133290282601672,0.05959462986513323,246.54026229224348,9.87563154391367
15,flight_departure_13_to_1330,1.0137098474241264,1,1.041129542272379,0.02374615230260409,3.5231957076937612,0.05959462986513323,246.54026229224348,9.879213132265022
15,flight_departure_1330_to_14,1.013708977338336,1,1.041126932015008,0.02374464526980834,3.534338822435549,0.05959462986513323,246.54026229224348,9.89175709446532
15,flight_departure_14_to_1430,1.0137077024550725,1,1.0411231073652172,0.02374243710722202,3.542404655114,0.05959462986513323,246.54026229224348,9.89508007708262
15,flight_departure_1430_to_15,1.0137092882505676,1,1.0411278647517026,0.02374518378559002,3.5482050716768083,0.05959462986513323,246.54026229224348,9.895491640184039
15,flight_departure_15_to_1530,1.0137099442972677,1,1.0411298328918028,0.02374632009180669,3.5573535578321462,0.05959462986513323,246.54026229224348,9.89950147158278
15,flight_departure_1530_to_16,1.0137100021467593,1,1.0411300064402778,0.023746420290065403,3.563812301993515,0.05959462986513323,246.54026229224348,9.902351121566918
15,flight_departure_16_to_1630,1.0137109004886142,1,1.041132701465843,0.02374797626380092,3.5699996332289183,0.05959462986513323,246.54026229224348,9.903038949305103
15,flight_departure_1630_to_17,1.013708060600719,1,1.0411241818021568,0.02374305743367835,3.58201760295208,0.05959462986513323,246.54026229224348,9.932931477491906
15,flight_departure_17_to_1730,1.013704966272091,1,1.0411148988162728,0.023737697899279347,3.591160968271894,0.05959462986513323,246.54026229224348,9.95296939138679
15,flight_departure_1730_to_18,1.0137125323742877,1,1.041137597122863,0.023750802772699278,3.5975099882354824,0.05959462986513323,246.54026229224348,9.977854149874814
15,flight_departure_18_to_1830,1.0137144208867976,1,1.0411432626603931,0.02375407377231746,3.6037764258828813,0.05959462986513323,246.54026229224348,9.991564013095175
15,flight_departure_1830_to_19,1.0137068281397377,1,1.0411204844192128,0.023740922748640318,3.611638562569698,0.05960345330894595,246.54026229224348,10.001227905201427
15,flight_departure_19_to_1930,1.0137115460780104,1,1.0411346382340314,0.023749094457435903,3.6195134055933997,0.059629425129152036,246.54026229224348,10.021067208550194
15,flight_departure_1930_to_20,1.013710807879422,1,1.0411324236382657,0.023747815859974455,3.6266039071826266,0.059629425129152036,246.54026229224348,10.026235589677652
15,flight_departure_20_to_2030,1.0137066984213583,1,1.041120095264075,0.0237406980698167,3.630894839658255,0.06461485156269402,246.54026229224348,10.028102796230923
15,flight_departure_2030_to_21,1.013713720995662,1,1.0411411629869856,0.02375286152531038,3.6439070455988336,0.06461485156269402,246.54026229224348,10.103172065432119
15,flight_departure_21_to_2130,1.0137115100092144,1,1.0411345300276433,0.023749031984448624,3.6478699728316615,0.06461485156269402,246.54026229224348,10.105971862263802
15,flight_departure_2130_to_22,1.0137116928357408,1,1.0411350785072222,0.02374934864928113,3.6589822288361993,0.06461485156269402,246.54026229224348,10.184289888666344
15,flight_departure_22_to_2230,1.0137029852078978,1,1.0411089556236934,0.023734266595443785,3.6666328168539555,0.06461485156269402,246.54026229224348,10.222390617493588
15,flight_departure_2230_to_23,1.013701652952893,1,1.0411049588586792,0.0237319590620869,3.6697174427675456,0.06461485156269402,246.54026229224348,10.227187833096218
16,tot_emp,0.999999023819947,0.9999970714598411,1,1.6907934490912905e-6,3.6697157341714406,0.06461485156269402,246.54026229224348,10.22718768782545
16,pax_depart,0.9736698764218215,0.9604914638120834,1,0.02280255981191642,3.341890747056025,0.05959396519776305,227.45684932529878,8.971865448841301
16,bus992_depart,1.0000105539273123,1,1.0000316617819367,1.8279938324175946e-5,3.3418946150731963,0.05959396519776305,227.45684932529878,8.971870713504366
16,flyer_depart,1.000001314391458,1,1.000003943174374,2.2765927862388335e-6,3.3418947570273057,0.05959467016873209,227.45684932529878,8.971870801584242
16,flight_departure_6_to_630,1.0136943606191824,1,1.0410830818575472,0.023719328369594287,3.363927093623335,0.05959467016873209,246.53001217691858,9.379409342420352
16,flight_departure_630_to_7,1.0136996952509645,1,1.0410990857528934,0.023728568222880546,3.3755075092282993,0.05959467016873209,246.53001217691858,9.529816740467249
16,flight_departure_7_to_730,1.0137012171122868,1,1.0411036513368606,0.023731204164012965,3.3850906453665632,0.05959467016873209,246.53001217691858,9.571268689326109
16,flight_departure_730_to_8,1.0136952923695572,1,1.0410858771086717,0.023720942208583506,3.4050603923677087,0.05959467016873209,246.53001217691858,9.774724702660587
16,flight_departure_8_to_830,1.0136996843902555,1,1.0410990531707665,0.023728549411580754,3.4127625391811,0.05959467016873209,246.53001217691858,9.779025554081684
16,flight_departure_830_to_9,1.0136981441657116,1,1.0410944324971345,0.023725881664415516,3.4241982245636295,0.05959467016873209,246.53001217691858,9.799720232891106
16,flight_departure_9_to_930,1.0136991587366062,1,1.0410974762098186,0.023727638952753025,3.431654797718232,0.05959467016873209,246.53001217691858,9.800675827122307
16,flight_departure_930_to_10,1.0137016278239517,1,1.0411048834718548,0.023731915537483574,3.442235891063179,0.05959467016873209,246.53001217691858,9.81046427021678
16,flight_departure_10_to_1030,1.0136989863588417,1,1.041096959076525,0.023727340385706803,3.4512228683008592,0.05959467016873209,246.53001217691858,9.812208940796182
16,flight_departure_1030_to_11,1.0136990174773333,1,1.0410970524319996,0.023727394284515115,3.4652270511016776,0.05959467016873209,246.53001217691858,9.827825624848876
16,flight_departure_11_to_1130,1.0136983013723206,1,1.0410949041169617,0.0237261539542497,3.4785408281240042,0.05959467016873209,246.53001217691858,9.835396015987577
16,flight_departure_1130_to_12,1.0137052071085662,1,1.0411156213256987,0.02373811504029085,3.4875239145143904,0.05959467016873209,246.53001217691858,9.843379714043712
16,flight_departure_12_to_1230,1.0137046553861055,1,1.0411139661583164,0.02373715942895715,3.494677433125269,0.05959467016873209,246.53001217691858,9.846401228308414
16,flight_departure_1230_to_13,1.0137030746565816,1,1.0411092239697448,0.02373442152510878,3.513156582148548,0.05959467016873209,246.53001217691858,9.875251081933447
16,flight_departure_13_to_1330,1.013703069847554,1,1.041109209542662,0.02373441319562861,3.523018363350071,0.05959467016873209,246.53001217691858,9.878830503942448
16,flight_departure_1330_to_14,1.0137023637482583,1,1.0411070912447749,0.02373319019577327,3.534156098822144,0.05959467016873209,246.53001217691858,9.891367887733058
16,flight_departure_14_to_1430,1.013701070162778,1,1.0411032104883338,0.023730949639997348,3.5422179703057286,0.05959467016873209,246.53001217691858,9.89468900485291
16,flight_departure_1430_to_15,1.0137025038305578,1,1.0411075114916732,0.02373343282543318,3.5480154868419373,0.05959467016873209,246.53001217691858,9.89510029772025
16,flight_departure_15_to_1530,1.0137031453760568,1,1.0411094361281703,0.023734544014832853,3.557159412452151,0.05959467016873209,246.53001217691858,9.899107939127905
16,flight_departure_1530_to_16,1.0137032451791557,1,1.0411097355374672,0.023734716878871024,3.5636149693883756,0.05959467016873209,246.53001217691858,9.901955960737668
16,flight_departure_16_to_1630,1.013703953692466,1,1.0411118610773975,0.023735944059921948,3.5697991477562785,0.05959467016873209,246.53001217691858,9.902643353461574
16,flight_departure_1630_to_17,1.0137015854879343,1,1.0411047564638027,0.023731842209350523,3.581811449885737,0.05959467016873209,246.53001217691858,9.932522678066796
16,flight_departure_17_to_1730,1.0136987957714176,1,1.0410963873142527,0.023727010278604913,3.590950645119816,0.05959467016873209,246.53001217691858,9.952552379969191
16,flight_departure_1730_to_18,1.0137054078141738,1,1.0411162234425215,0.023738462672600602,3.5972963634991024,0.05959467016873209,246.53001217691858,9.977423918086776
16,flight_departure_18_to_1830,1.0137071750345092,1,1.0411215251035277,0.02374152358800969,3.6035595191017675,0.05959467016873209,246.53001217691858,9.991127010308746
16,flight_departure_1830_to_19,1.0137004382096235,1,1.0411013146288706,0.023729855065025927,3.6114179598675262,0.059604325171219386,246.53001217691858,10.00078657078431
16,flight_departure_19_to_1930,1.0137045578357065,1,1.0411136735071194,0.02373699046670975,3.6192887815175316,0.05963165614349342,246.53001217691858,10.020614743312295
16,flight_departure_1930_to_20,1.0137039780718835,1,1.0411119342156507,0.023735986286312138,3.6263757615908774,0.05963165614349342,246.53001217691858,10.025780501774147
16,flight_departure_20_to_2030,1.013700249459096,1,1.041100748377288,0.02372952813952233,3.630664649751475,0.06461414215850468,246.53001217691858,10.027646864510595
16,flight_departure_2030_to_21,1.0137065775538032,1,1.0411197326614097,0.02374048872107032,3.643670150543218,0.06461414215850468,246.53001217691858,10.102677606972485
16,flight_departure_21_to_2130,1.0137044272448597,1,1.0411132817345792,0.023736764276728214,3.6476310133082652,0.06461414215850468,246.53001217691858,10.10547590083794
16,flight_departure_2130_to_22,1.013704636118207,1,1.0411139083546208,0.023737126055977928,3.658737527686946,0.06461414215850468,246.53001217691858,10.183753425873949
16,flight_departure_22_to_2230,1.0136969621307474,1,1.0410908863922421,0.02372383431980132,3.6663846890946097,0.06461414215850468,246.53001217691858,10.221838017720986
16,flight_departure_2230_to_23,1.013695611917135,1,1.041086835751405,0.023721495681223573,3.669467915285711,0.06461414215850468,246.53001217691858,10.226633221876494
17,tot_emp,0.9999990790545037,0.9999972371635112,1,1.5951243905426143e-6,3.6694663033662467,0.06461414215850468,246.53001217691858,10.226633084780103
17,pax_depart,0.9736815946532094,0.9605105614360167,1,0.022792410687776068,3.3418030848520486,0.05959396519776305,227.45499720004383,8.971897364271168
17,bus992_depart,1.0000099191446625,1,1.0000297574339876,1.718046252312601e-5,3.341806720231203,0.05959396519776305,227.45499720004383,8.971902313255681
17,flyer_depart,1.000001377928544,1,1.0000041337856318,2.3866422472914257e-6,3.341806869047265,0.05959470424684934,227.45499720004383,8.971902405593786
17,flight_departure_6_to_630,1.0136886180403837,1,1.0410658541211508,0.02370938193134833,3.3638296328020676,0.05959470424684934,246.51984577065681,9.37925401464744
17,flight_departure_630_to_7,1.0136937021578385,1,1.0410811064735153,0.02371818788109171,3.3754049230094947,0.05959470424684934,246.51984577065681,9.529594973996334
17,flight_departure_7_to_730,1.0136948205910483,1,1.041084461773145,0.02372012506423613,3.3849834851631835,0.05959470424684934,246.51984577065681,9.571025953367839
17,flight_departure_730_to_8,1.0136895258933647,1,1.0410685776800939,0.02371095437883725,3.4049445462618784,0.05959470424684934,246.51984577065681,9.7743929546371
17,flight_departure_8_to_830,1.0136936992556835,1,1.0410810977670506,0.023718182854411997,3.412643288482264,0.05959470424684934,246.51984577065681,9.778691358915543
17,flight_departure_830_to_9,1.0136923694236688,1,1.0410771082710064,0.023715879517796957,3.424074102755361,0.05959470424684934,246.51984577065681,9.799377507306847
17,flight_departure_9_to_930,1.0136931238751437,1,1.041079371625431,0.02371718626608324,3.4315273222413847,0.05959470424684934,246.51984577065681,9.800332526548143
17,flight_departure_930_to_10,1.013695420749224,1,1.0410862622476718,0.023721164568688845,3.4421035832045486,0.05959470424684934,246.51984577065681,9.810115803373488
17,flight_departure_10_to_1030,1.0136929229226934,1,1.0410787687680805,0.023716838206229655,3.4510864918352477,0.05959470424684934,246.51984577065681,9.811859400613994
17,flight_departure_1030_to_11,1.0136931119919552,1,1.0410793359758654,0.023717165683796986,3.4650845562018153,0.05959470424684934,246.51984577065681,9.827469396728326
17,flight_departure_11_to_1130,1.0136924361412964,1,1.0410773084238896,0.023715995076117925,3.47839252925912,0.05959470424684934,246.51984577065681,9.835036641973284
17,flight_departure_1130_to_12,1.01369858904284,1,1.04109576712852,0.02372665221420515,3.4873712671776533,0.05959470424684934,246.51984577065681,9.843016089015178
17,flight_departure_12_to_1230,1.0136980396882387,1,1.041094119064716,0.023725700704124345,3.4945213035248015,0.05959470424684934,246.51984577065681,9.846035992574004
17,flight_departure_1230_to_13,1.013696731059053,1,1.0410901931771592,0.023723434091886604,3.512991874831606,0.05959470424684934,246.51984577065681,9.874871185697831
17,flight_departure_13_to_1330,1.01369666020033,1,1.0410899806009897,0.023723311360977887,3.5228490025383685,0.05959470424684934,246.51984577065681,9.878448566236262
17,flight_departure_1330_to_14,1.0136960926600498,1,1.0410882779801491,0.023722328352377278,3.5339816148996843,0.05959470424684934,246.51984577065681,9.890979719648517
17,flight_departure_14_to_1430,1.0136947831425167,1,1.0410843494275501,0.02372006020147671,3.5420397149907323,0.05959470424684934,246.51984577065681,9.894299066275455
17,flight_departure_1430_to_15,1.0136960884234258,1,1.0410882652702773,0.023722321014329358,3.5478344768555576,0.05959470424684934,246.51984577065681,9.894710104113841
17,flight_departure_15_to_1530,1.013696717538598,1,1.0410901526157939,0.023723410673771386,3.556974071259373,0.05959470424684934,246.51984577065681,9.89871567268139
17,flight_departure_1530_to_16,1.0136968529174557,1,1.0410905587523671,0.023723645156831286,3.5634265993642016,0.05959470424684934,246.51984577065681,9.901562160388313
17,flight_departure_16_to_1630,1.0136974011889452,1,1.0410922035668355,0.023724594790907386,3.5696077898843743,0.05959470424684934,246.51984577065681,9.902249141926665
17,flight_departure_1630_to_17,1.013695431310511,1,1.0410862939315333,0.023721182861374833,3.581614681962928,0.05959470424684934,246.51984577065681,9.93211579825139
17,flight_departure_17_to_1730,1.0136928988835465,1,1.0410786966506393,0.023716796569205605,3.5907498767467545,0.05959470424684934,246.51984577065681,9.952137505942712
17,flight_departure_1730_to_18,1.0136987054557398,1,1.0410961163672192,0.023726853847262197,3.597092474187182,0.05959470424684934,246.51984577065681,9.976996557127736
17,flight_departure_18_to_1830,1.0137003698728642,1,1.0411011096185927,0.023729736702286813,3.603352532315702,0.05959470424684934,246.51984577065681,9.99069324307946
17,flight_departure_1830_to_19,1.0136943558717366,1,1.0410830676152096,0.023719320146776877,3.611207440638374,0.059605185774939166,246.51984577065681,10.000348643007527
17,flight_departure_19_to_1930,1.013697970233799,1,1.041093910701397,0.023725580405506007,3.6190744535147994,0.05963368742374354,246.51984577065681,10.020166310217459
17,flight_departure_1930_to_20,1.0136975243017317,1,1.0410925729051947,0.023724808028508508,3.6261580904537576,0.05963368742374354,246.51984577065681,10.025329585185817
17,flight_departure_20_to_2030,1.0136941174252438,1,1.0410823522757315,0.02371890714533664,3.6304450266126755,0.06461343357330736,246.51984577065681,10.027195139365727
17,flight_departure_2030_to_21,1.0136998589761463,1,1.0410995769284392,0.02372885180321413,3.643444190251751,0.06461343357330736,246.51984577065681,10.102189497546966
17,flight_departure_21_to_2130,1.0136977598991683,1,1.041093279697505,0.023725216095239084,3.64740310039511,0.06461343357330736,246.51984577065681,10.104986368428026
17,flight_departure_2130_to_22,1.0136979906723564,1,1.0410939720170695,0.02372561580612605,3.6585041818857498,0.06461343357330736,246.51984577065681,10.183225664243869
17,flight_departure_22_to_2230,1.01369118912227,1,1.0410735673668101,0.02371383517580605,3.6661480465116574,0.06461343357330736,246.51984577065681,10.22129466296606
17,flight_departure_2230_to_23,1.0136898235950305,1,1.0410694707850912,0.02371147001324785,3.6692299264548858,0.06461343357330736,246.51984577065681,10.226087924928843
18,tot_emp,0.9999991312328557,0.9999973936985669,1,1.5047488339992905e-6,3.669228405862781,0.06461343357330736,246.51984577065681,10.226087795558918
18,pax_depart,0.9736927499991126,0.9605285846255112,1,0.022782749242713392,3.3417194249141513,0.05959396519776305,227.45293091533787,8.971914686785098
18,bus992_depart,1.0000093225152131,1,1.0000279675456394,1.6147070003471867e-5,3.3417228416366815,0.05959396519776305,227.45293091533787,8.971919338936228
18,flyer_depart,1.0000014320562516,1,1.0000042961687547,2.480394187037322e-6,3.3417229962984867,0.0595947332782566,227.45293091533787,8.97191943490197
18,flight_departure_6_to_630,1.0136830941385855,1,1.0410492824157564,0.023699814252777958,3.363736518786383,0.0595947332782566,246.50975821275716,9.37909064901983
