unique_id,weight
1848,1.3182151546721885
1849,1.432711506460944
1850,1.432711506460944
1851,1.43534734156684
1852,1.43534734156684
1853,1.43534734156684
1854,1.310724117063841
1855,1.3607205260831052
1856,1.3540077428845634
1857,1.3540077428845634
1858,1.1664992610726774
1859,1.6638299086939103
1860,1.478703938478385
1861,1.478703938478385
1862,1.5068655999444227
1863,1.5190595788101764
1864,2.307542003974947
1865,1.5190595788101764
1866,13.327883891157734
1867,1.4470300510420444
1868,1.6320041769172215
1869,1.4470300510420444
1870,1.6320041769172215
1871,1.4470300510420444
1872,19.22296623088605
1873,1.4470300510420444
1874,2.701936092284904
1875,1.9399180401474656
1876,1.6320041769172215
1877,1.8364739804039678
1878,4.068039877049605
1879,2.0169382432413747
1880,1.9205573516506098
1881,12.99944546236953
1882,2.1987274573174704
1883,1.5333953351372183
1884,1.5433732795956516
1885,2.2349709722250615
1886,4.834402431561751
1887,4.995095246688636
1888,23.371446870290164
1889,2.1905636580577483
1890,2.250030997464683
1891,1.5127075291424334
1892,1.8135385823775871
1893,3.4615045395757877
1894,1.2523504888167685
1895,1.9089177224912026
1896,1.8135385823775871
1897,5.828413633179562
1898,1.2523504888167685
1899,2.7802649292925037
1900,1.2523504888167685
1901,0.2996293243245235
1902,2.0785377626226325
1903,1.9089177224912026
1904,1.5683817468395975
1905,1.018920614327261
1906,4.213422356689187
1907,2.2906508660809886
1908,1.9089177224912026
1909,1.9089177224912026
1911,2.9408728398483395
1912,1.432711506460944
1913,1.6892167449616937
1914,1.6892167449616937
1915,1.43534734156684
1916,1.310724117063841
1917,28.980794581853896
1919,3.3611244374703912
1920,1.6638299086939103
1921,1.9607492506983155
1922,1.6638299086939103
1923,1.6701669943118536
1924,2.7683299650643844
1925,2.5895918535816658
1926,1.609220884024833
1927,1.478703938478385
1928,1.478703938478385
1929,1.7264162618883045
1930,1.7964167866978082
1931,2.1997621110886656
1932,2.766515407505976
1933,4.838953345381269
1934,2.6014052629829747
1935,3.2271132715296797
1936,1.4470300510420444
1937,1.6320041769172215
1938,1.6320041769172215
1939,1.3928094055352536
1940,1.6320041769172215
1941,1.6320041769172215
1942,2.0938959686187393
1943,1.4470300510420444
1944,1.3928094055352536
1945,1.3928094055352536
1946,2.488726483457561
1947,1.3551656652985156
1948,1.5433732795956516
1949,1.3551656652985156
1950,1.8364739804039678
1951,2.701936092284904
1952,1.5183450921327453
1953,1.5433732795956516
1954,1.5183450921327453
1955,2.305371818803594
1956,1.5183450921327453
1957,1.5183450921327453
1958,1.3182151546721885
1959,1.5183450921327453
1960,2.305371818803594
1961,1.5183450921327453
1962,1.3182151546721885
1963,1.5433732795956516
1964,2.351301253820586
1965,1.5127075291424334
1966,1.43534734156684
1967,2.351301253820586
1968,1.5127075291424334
1969,2.9805131093123833
1970,1.3182151546721885
1971,0.41794544467167977
1972,0.4187143610030189
1973,2.250030997464683
1974,1.9089177224912026
1975,2.250030997464683
1976,3.288922189772106
1977,2.250030997464683
1978,0.3845449809734135
1979,5.062639489551924
1980,1.9089177224912026
1981,2.0785377626226325
1982,3.643966871241001
1983,1.6892167449616937
1984,4.320319230648296
1985,1.6892167449616937
1986,1.3540077428845634
1987,1.6892167449616937
1988,1.3540077428845634
1989,2.0122014311052014
1990,1.4185208602996289
1991,1.1910167338453443
1992,1.1910167338453443
1993,1.310724117063841
1994,1.6638299086939103
1995,1.6638299086939103
1996,2.789457788888691
1997,2.789457788888691
1998,2.789457788888691
1999,1.6701669943118536
2000,1.6701669943118536
2001,60.54512435833257
2002,2.2706439362958637
2003,3.474360704979645
2004,1.609220884024833
2005,1.609220884024833
2006,6.767309342275523
2007,1.609220884024833
2008,3.433375549763793
2009,1.4470300510420444
2010,1.4470300510420444
2011,1.5333953351372183
2012,1.5333953351372183
2013,1.3551656652985156
2014,1.4470300510420444
2015,240.9486326086339
2016,1.3551656652985156
2017,1.3928094055352536
2018,1.3928094055352536
2019,1.8364739804039678
2020,1.3551656652985156
2021,1.3551656652985156
2022,1.6320041769172215
2023,1.3928094055352536
2024,1.8364739804039678
2025,1.8364739804039678
2026,1.3928094055352536
2027,1.8364739804039678
2028,1.3551656652985156
2029,2.351301253820586
2030,1.3928094055352536
2031,2.351301253820586
2032,3.763282002489581
2033,1.9399180401474656
2034,13.515305354413043
2035,2.305371818803594
2036,1.3182151546721885
2037,1.5127075291424334
2038,1.5433732795956516
2039,2.2205218324596565
2040,2.382001080169838
2041,2.382001080169838
2042,2.1987274573174704
2043,1.5433732795956516
2044,4.930717208429989
2045,2.1905636580577483
2046,2.2205218324596565
2047,2.4142107681765355
2048,1.2523504888167685
2049,3.288922189772106
2050,1.2523504888167685
2051,1.5333953351372183
2052,2.250030997464683
2053,1.8135385823775871
2054,2.0602219909429955
2055,1.5537730748653564
2056,2.2906508660809886
2057,2.250030997464683
2058,2.0747207890964408
2059,4.304466352708951
2060,1.432711506460944
2061,1.432711506460944
2062,1.3607205260831052
2063,2.0526622607455884
2064,1.6892167449616937
2065,1.1664992610726774
2066,2.0785377626226325
2067,1.1664992610726774
2068,1.6892167449616937
2069,1.5068655999444227
2070,1.1664992610726774
2071,1.1664992610726774
2072,1.1664992610726774
2073,1.1664992610726774
2074,2.9746614582165294
2075,1.43534734156684
2076,1.1664992610726774
2077,1.1910167338453443
2078,2.0122014311052014
2079,1.791942382588572
2080,2.789457788888691
2082,1.5833931726005686
2083,1.609220884024833
2084,2.186565337671489
2085,17.604514139229384
2086,1.5190595788101764
2087,2.307542003974947
2088,4.761577493619426
2089,1.5190595788101764
2090,11.788067665715799
2091,2.5000369530231508
2092,3.474360704979645
2094,15.625692879425541
2095,2.766515407505976
2096,2.9805131093123833
2097,1.6320041769172215
2098,2.0938959686187393
2099,1.4470300510420444
2100,1.4470300510420444
2101,2.0938959686187393
2102,2.0938959686187393
2103,1.4470300510420444
2104,1.4470300510420444
2105,2.663437633475255
2106,1.4470300510420444
2107,2.0938959686187393
2108,1.4470300510420444
2109,1.4470300510420444
2110,1.4470300510420444
2111,2.663437633475255
2112,1.6320041769172215
2113,1.4470300510420444
2114,1.32625297388876
2115,2.0938959686187393
2116,0.3088972735847078
2117,2.0938959686187393
2118,2.0938959686187393
2119,2.0938959686187393
2120,1.6320041769172215
2121,1.4470300510420444
2122,0.20743158369745984
2123,1.4470300510420444
2124,1.3928094055352536
2125,2.663437633475255
2126,2.663437633475255
2127,1.3928094055352536
2128,1.6320041769172215
2129,1.3928094055352536
2130,1.9399180401474656
2131,2.488726483457561
2132,1.8364739804039678
2133,1.3393991483953673
2134,1.3928094055352536
2135,7.093900027412277
2136,1.3928094055352536
2137,1.3928094055352536
2138,3.763282002489581
2139,1.9399180401474656
2140,1.9399180401474656
2141,1.9399180401474656
2142,2.488726483457561
2143,3.3726366807007997
2144,2.701936092284904
2145,1.3928094055352536
2146,1.5183450921327453
2147,3.5003499866215755
2148,1.32625297388876
2149,1.5183450921327453
2150,1.3928094055352536
2151,1.3551656652985156
2152,1.9399180401474656
2153,1.5433732795956516
2154,2.305371818803594
2155,1.5183450921327453
2156,2.305371818803594
2157,2.305371818803594
2158,3.605474374110776
2159,1.5183450921327453
2160,2.305371818803594
2161,1.5333953351372183
2162,1.5183450921327453
2163,1.5333953351372183
2164,1.5433732795956516
2165,2.351301253820586
2166,3.5003499866215755
2167,1.5333953351372183
2168,1.2523504888167685
2169,2.382001080169838
2170,1.5433732795956516
2171,2.2882840687242028
2172,1.5433732795956516
2173,2.2882840687242028
2174,1.5333953351372183
2175,1.5183450921327453
2176,1.5333953351372183
2177,2.351301253820586
2178,2.2882840687242028
2179,0.2996293243245235
2180,1.5433732795956516
2181,2.305371818803594
2183,1.5333953351372183
2184,2.305371818803594
2185,2.382001080169838
2186,1.5333953351372183
2187,1.5127075291424334
2188,1.5333953351372183
2189,1.5333953351372183
2190,2.351301253820586
2192,1.5333953351372183
2193,1.5333953351372183
2194,5.528617586218252
2195,2.2882840687242028
2196,1.5683817468395975
2197,1.5127075291424334
2198,1.5127075291424334
2199,1.2523504888167685
2200,1.432711506460944
2201,1.5537730748653564
2202,1.1664992610726774
2203,2.0602219909429955
2205,2.0602219909429955
2206,1.43534734156684
2207,1.43534734156684
2208,4.244514651965121
2209,0.33517287468352086
2210,2.0122014311052014
2211,8.343495481121318
2212,2.7683299650643844
2213,1.1910167338453443
2214,1.4185208602996289
2215,1.1910167338453443
2216,1.1910167338453443
2217,7.6636507954733775
2218,1.6638299086939103
2219,3.4215552373266345
2220,1.6701669943118536
2221,3.2110575025172072
2222,1.5068655999444227
2223,1.5068655999444227
2224,2.3709391075656683
2225,13.327883891157734
2226,1.7264162618883045
2227,0.34778068261299216
2228,7.653607499967945
2229,41.939641474626214
2230,3.474360704979645
2231,3.505293784644975
2232,3.2271132715296797
2233,7.653607499967945
2234,1.4470300510420444
2235,1.4470300510420444
2236,1.6320041769172215
2237,1.4470300510420444
2238,2.663437633475255
2239,2.0938959686187393
2240,1.5333953351372183
2241,1.3551656652985156
2242,2.0938959686187393
2243,2.663437633475255
2244,8.069608215106939
2245,1.9399180401474656
2246,1.5183450921327453
2247,1.8364739804039678
2248,3.6763168191021083
2249,1.3928094055352536
2250,1.5183450921327453
2251,4.834402431561751
2253,2.1987274573174704
2254,2.1987274573174704
2255,1.5127075291424334
2256,2.2882840687242028
2258,2.1987274573174704
2259,1.5433732795956516
2260,2.1987274573174704
2261,1.2523504888167685
2262,2.1987274573174704
2263,4.995095246688636
2264,10.948765211003318
2265,1.2523504888167685
2266,1.5127075291424334
2267,11.391095780480626
2268,1.8135385823775871
2269,1.9089177224912026
2270,2.0785377626226325
2271,1.5537730748653564
2272,1.3182151546721885
2273,5.062639489551924
2274,1.7376911940074182
2275,9.05603217241258
2277,2.0747207890964408
2278,1.2523504888167685
2279,2.0747207890964408
2281,4.320319230648296
2282,2.0785377626226325
2283,8.97994666748724
2285,3.6026693152002505
2286,6.838118158282773
2287,1.8980698920746437
2288,1.7247206899137408
2289,8.8486107909989
2290,1.7247206899137408
2291,1.7247206899137408
2292,13.987158943674688
2293,5.805233240604955
2294,2.5949258432376965
2295,2.4094051632311544
2296,2.4185819467039886
2297,2.5949258432376965
2298,2.292924093715524
2299,14.147588534133781
2300,2.330325405553295
2302,2.330325405553295
2303,45.02053973262812
2304,17.4337619535934
2305,10.644546226495475
2306,12.65463752282182
2308,2.1997621110886656
2309,9.818528800392338
2310,10.644546226495475
2311,6.767309342275523
2312,2.5000369530231508
2313,2.5000369530231508
2314,2.5000369530231508
2315,2.5000369530231508
2316,2.5000369530231508
2317,41.13253616673515
2318,1.4470300510420444
2319,18.894160301121016
2320,1.4470300510420444
2321,6.3443590295432095
2322,1.4470300510420444
2323,1.4470300510420444
2324,1.4470300510420444
2325,1.6320041769172215
2326,1.4470300510420444
2327,2.0938959686187393
2328,3.8511159909000376
2329,1.4470300510420444
2330,9.180478170348968
2331,18.894160301121016
2332,1.3551656652985156
2333,1.6320041769172215
2334,2.0938959686187393
2335,1.4470300510420444
2336,2.0938959686187393
2337,1.9399180401474656
2338,1.8364739804039678
2339,2.0938959686187393
2340,1.3551656652985156
2341,1.5183450921327453
2342,1.3551656652985156
2343,1.4255325777060626
2344,1.8364739804039678
2345,1.8364739804039678
2346,2.488726483457561
2347,2.305371818803594
2348,1.8364739804039678
2349,1.8364739804039678
2350,1.3551656652985156
2351,1.3551656652985156
2352,1.5333953351372183
2353,1.3540077428845634
2354,1.3551656652985156
2355,1.3551656652985156
2356,1.3928094055352536
2357,1.9624260472435744
2358,1.3551656652985156
2359,1.8364739804039678
2360,10.948765211003318
2361,3.3726366807007997
2362,2.6014052629829747
2363,1.9624260472435744
2364,1.3928094055352536
2365,14.831094375365995
2366,2.2349709722250615
2367,1.2523504888167685
2368,1.3551656652985156
2369,1.3928094055352536
2371,1.43534734156684
2372,1.43534734156684
2373,1.9624260472435744
2374,2.305371818803594
2375,29.1049259113459
2377,1.3551656652985156
2378,2.305371818803594
2379,2.305371818803594
2380,3.5003499866215755
2381,1.5433732795956516
2382,1.5183450921327453
2383,1.5433732795956516
2384,2.701936092284904
2385,3.5003499866215755
2386,1.3928094055352536
2387,1.3551656652985156
2388,1.9399180401474656
2389,1.3928094055352536
2390,1.3928094055352536
2391,3.5003499866215755
2392,0.2157423843853736
2393,8.2049852030523045
2394,1.3928094055352536
2395,2.305371818803594
2396,1.5433732795956516
2397,2.701936092284904
2398,1.5183450921327453
2399,1.8364739804039678
2400,2.305371818803594
2401,1.5333953351372183
2402,1.5183450921327453
2403,2.382001080169838
2404,1.3928094055352536
2405,2.305371818803594
2406,1.5433732795956516
2407,1.5333953351372183
2410,8.069608215106939
2411,5.031249034389969
2412,1.5127075291424334
2413,1.5333953351372183
2414,1.5333953351372183
2415,1.5433732795956516
2416,1.5183450921327453
2417,2.2349709722250615
2418,4.068039877049605
2419,2.2349709722250615
2420,2.2349709722250615
2421,2.1905636580577483
2422,0.4473165688356081
2423,2.351301253820586
2424,2.305371818803594
2425,1.5333953351372183
2427,1.5183450921327453
2428,4.995095246688636
2429,20.85916114957713
2430,12.99944546236953
2431,2.2349709722250615
2432,2.351301253820586
2433,2.2205218324596565
2434,2.2349709722250615
2435,4.834402431561751
2436,1.5333953351372183
2437,2.1987274573174704
2438,2.351301253820586
2439,1.5183450921327453
2440,3.605474374110776
2441,1.5333953351372183
2442,1.5333953351372183
2443,1.5127075291424334
2444,2.250030997464683
2445,1.3182151546721885
2446,1.5127075291424334
2447,2.2882840687242028
2448,1.5537730748653564
2449,1.8135385823775871
2450,1.5333953351372183
2451,1.5333953351372183
2452,1.5333953351372183
2453,1.8135385823775871
2454,1.5127075291424334
2455,4.995095246688636
2456,1.5333953351372183
2457,5.062639489551924
2458,2.4598213038196333
2459,1.5127075291424334
2460,2.2882840687242028
2461,1.2523504888167685
2463,1.8135385823775871
2464,1.5537730748653564
2465,2.1905636580577483
2466,30.56561241464179
2467,2.4142107681765355
2468,1.2523504888167685
2469,1.5537730748653564
2470,1.2523504888167685
2471,1.2523504888167685
2472,1.9641636473058683
2473,1.5537730748653564
2474,3.4615045395757877
2475,1.5127075291424334
2476,1.5683817468395975
2477,1.9641636473058683
2478,1.7376911940074182
2479,1.3182151546721885
2480,1.2523504888167685
2481,2.250030997464683
2482,2.4142107681765355
2483,2.2882840687242028
2484,1.7376911940074182
2485,1.3182151546721885
2486,1.3182151546721885
2487,2.4142107681765355
2488,2.0747207890964408
2489,3.751135688642714
2490,5.062639489551924
2492,2.4142107681765355
2493,3.751135688642714
2494,3.751135688642714
2495,3.751135688642714
2496,1.3182151546721885
2497,2.4142107681765355
2498,1.432711506460944
2499,2.250030997464683
2500,1.9089177224912026
2501,1.3182151546721885
2502,2.250030997464683
2503,1.43534734156684
2504,2.1598437802276527
2505,1.43534734156684
2507,1.43534734156684
2508,1.58727948820237
2509,1.7376911940074182
2510,1.9089177224912026
2511,1.8155733523965847
2512,3.643966871241001
2513,4.320319230648296
2514,1.1664992610726774
2515,2.0526622607455884
2516,1.43534734156684
2517,1.43534734156684
2518,2.0785377626226325
2519,1.1664992610726774
2520,2.0785377626226325
2521,2.0785377626226325
2522,1.8515603501038853
2523,1.3607205260831052
2524,2.0785377626226325
2525,1.43534734156684
2526,2.0785377626226325
2527,1.833336967791352
2528,1.3607205260831052
2529,2.0785377626226325
2530,1.43534734156684
2531,1.43534734156684
2532,1.1664992610726774
2533,1.833336967791352
2534,1.3607205260831052
2535,1.1664992610726774
2536,1.1664992610726774
2537,1.7179977110527855
2538,1.1664992610726774
2539,1.7247206899137408
2540,1.432711506460944
2541,0.20823426673454956
2542,1.3540077428845634
2543,1.1910167338453443
2544,5.324750100108724
2545,1.1910167338453443
2546,1.833336967791352
2547,1.6892167449616937
2548,1.6892167449616937
2549,1.4185208602996289
2550,2.9746614582165294
2552,1.4185208602996289
2553,4.0062126976884995
2554,10.414260067282997
2556,1.7247206899137408
2557,1.7247206899137408
2558,2.4094051632311544
2559,2.5949258432376965
2560,1.6638299086939103
2561,1.6701669943118536
2562,2.2706439362958637
2563,1.6701669943118536
2564,2.789457788888691
2565,2.789457788888691
2566,1.6701669943118536
2567,1.6701669943118536
2569,2.789457788888691
2570,2.789457788888691
2571,2.292924093715524
2572,2.766515407505976
2574,10.791412667902776
2575,1.7964167866978082
2576,1.609220884024833
2577,1.5068655999444227
2578,2.5895918535816658
2579,1.478703938478385
2580,2.307542003974947
2581,2.307542003974947
2582,2.766515407505976
2583,1.478703938478385
2793,6.439301393942869
2795,1.1910167338453443
2796,1.4470300510420444
2797,1.4470300510420444
2798,0.40630534738795165
2799,3.3726366807007997
2800,1.4470300510420444
2801,1.3551656652985156
2802,1.8364739804039678
2803,1.8364739804039678
2804,1.6320041769172215
2805,1.5127075291424334
2806,1.9399180401474656
2807,2.2906508660809886
2809,1.9399180401474656
2810,1.5183450921327453
2811,2.305371818803594
2812,0.30586545333304893
2813,1.5183450921327453
2814,2.351301253820586
2815,2.305371818803594
2816,1.5183450921327453
2817,1.5127075291424334
2818,1.3928094055352536
2819,1.5183450921327453
2820,1.5433732795956516
2821,0.20854977283487633
2822,1.3928094055352536
2823,1.3928094055352536
2824,1.2523504888167685
2825,0.2805767163459363
2827,1.5433732795956516
2828,1.5683817468395975
2829,1.5333953351372183
2830,3.6763168191021083
2831,2.382001080169838
2832,2.1905636580577483
2833,2.2205218324596565
2834,2.2349709722250615
2835,3.288922189772106
2836,5.257500899541158
2837,2.1905636580577483
2838,10.948765211003318
2839,1.6701669943118536
2840,0.41794544467167977
2841,4.930717208429989
2842,44.37170297134606
2843,11.391095780480626
2844,1.9089177224912026
2846,3.643966871241001
2847,0.2399262691415898
2848,1.8135385823775871
2849,1.9089177224912026
2850,1.8135385823775871
2851,0.34028696648252743
2852,11.391095780480626
2853,18.665158254709485
2854,3.643966871241001
2855,2.0785377626226325
2856,28.33755926332762
2857,1.9089177224912026
2858,1.9607492506983155
2859,0.2886148588287062
2860,8.930565827931378
2861,2.0747207890964408
2862,0.48536647323008864
2863,138.95853929149456
2864,2.0785377626226325
2865,44.37170297134606
2866,1.9089177224912026
2867,1.7247206899137408
2868,0.2261255614364503
2869,1.8980698920746437
2870,1.9607492506983155
2871,1.1448989872005033
2872,2.095455586002897
2873,2.3633180709955326
2874,3.8511159909000376
2875,5.585272304694042
2876,4.390934112910737
2877,2.0169382432413747
2878,5.585272304694042
2879,2.2349709722250615
2880,11.163892879848497
2881,2.1905636580577483
2882,2.250030997464683
2883,2.2349709722250615
2884,10.511571168768747
2885,4.995095246688636
2886,2.1905636580577483
2887,2.095455586002897
2888,2.2205218324596565
2889,0.20743183740972396
2890,2.0785377626226325
2891,3.643966871241001
2892,2.250030997464683
2893,6.9560329406827615
2894,3.288922189772106
2895,2.250030997464683
2896,2.2205218324596565
2897,5.062639489551924
2898,2.2205218324596565
2899,1.9089177224912026
2900,1.9089177224912026
2901,1.9089177224912026
2902,1.9607492506983155
2903,5.062639489551924
2904,8.930565827931378
2905,1.8980698920746437
2906,1.6892167449616937
2907,13.278494558701928
2908,3.8445376241140035
2909,4.820100945761231
2910,13.753932523238852
2911,1.8980698920746437
2913,0.25244806052053637
2915,1.6892167449616937
2917,0.27276025340992627
2918,4.320319230648296
2919,1.310724117063841
2920,1.7179977110527855
2921,2.9515161351826062
2922,1.5068655999444227
2923,15.415294315379368
2924,3.8445376241140035
2925,2.9746614582165294
2926,1.8980698920746437
2927,8.711447496243286
2928,1.310724117063841
2929,1.7179977110527855
2930,1.310724117063841
2931,1.4185208602996289
2932,1.1910167338453443
2933,1.1910167338453443
2934,1.1910167338453443
2935,1.1910167338453443
2936,2.396565576313846
2937,1.4185208602996289
2938,2.789457788888691
2939,2.789457788888691
2940,3.4215552373266345
2941,2.789457788888691
2942,2.789457788888691
2943,1.6701669943118536
2944,2.789457788888691
2945,1.478703938478385
2946,12.07118230830665
2947,5.145606300688166
2948,1.609220884024833
2949,1.5068655999444227
2950,7.7691336523370795
2951,7.7691336523370795
2952,18.708351605903836
2953,1.5068655999444227
2954,1.5068655999444227
2955,1.609220884024833
2956,1.7964167866978082
2957,1.478703938478385
2958,1.5068655999444227
2959,1.5068655999444227
2960,1.5068655999444227
2961,2.2706439362958637
2962,1.5068655999444227
2963,26.58251993764453
2964,1.5068655999444227
2965,2.2706439362958637
2966,0.2996293243245235
2967,1.5190595788101764
2968,2.1837469366870828
2969,2.307542003974947
2970,1.5190595788101764
2971,3.474360704979645
2972,3.474360704979645
2973,2.766515407505976
2974,2.9805131093123833
2975,1.7606027533219555
2976,1.5190595788101764
2977,3.505293784644975
2978,1.5190595788101764
2979,1.5691446681301344
2980,267.00307230428126
2981,6.413465223008166
2982,1.4470300510420444
2983,1.4470300510420444
2984,1.4470300510420444
2985,7.093900027412277
2986,3.0299303903471033
2987,1.4470300510420444
2988,1.4470300510420444
2989,3.0299303903471033
2990,1.8364739804039678
2991,1.8364739804039678
2992,4.570481431212078
2993,50.32341759891979
2994,1.8364739804039678
2995,1.8364739804039678
2996,1.3928094055352536
2997,2.351301253820586
2998,2.382001080169838
2999,32.193471953037026
3000,14.162291430262002
3001,5.673929145930267
3002,2.351301253820586
3003,1.5333953351372183
3004,1.5333953351372183
3005,2.351301253820586
3006,2.351301253820586
3007,1.3182151546721885
3008,1.5333953351372183
3009,1.5333953351372183
3010,1.5333953351372183
3011,1.3182151546721885
3012,1.3540077428845634
3013,1.3182151546721885
3014,1.5537730748653564
3015,2.4142107681765355
3016,1.5537730748653564
3017,1.2523504888167685
3018,1.5537730748653564
3019,1.5537730748653564
3020,1.43534734156684
3021,1.5127075291424334
3022,1.432711506460944
3023,1.7376911940074182
3024,1.6892167449616937
3025,1.3182151546721885
3026,1.3182151546721885
3027,1.7376911940074182
3028,1.432711506460944
3029,1.3182151546721885
3030,1.3182151546721885
3031,1.7376911940074182
3032,2.0602219909429955
3033,1.7376911940074182
3034,1.43534734156684
3035,1.43534734156684
3037,2.9571341577375763
3038,2.0526622607455884
3039,1.43534734156684
3040,4.244514651965121
3042,2.789457788888691
3043,0.20839232585301554
3044,1.4588672592115084
3045,0.21574200971169005
3046,0.5227389830678557
3047,0.297879877790334
3048,0.2264347817620438
3049,0.32417207244625057
3050,1.4470300510420444
3051,6.413465223008166
3052,4.384400327397813
3053,1.6320041769172215
3054,2.663437633475255
3056,1.6320041769172215
3057,1.3551656652985156
3059,1.4470300510420444
3060,1.5333953351372183
3061,2.663437633475255
3062,1.9399180401474656
3064,1.5333953351372183
3065,2.305371818803594
3066,2.305371818803594
3067,1.5683817468395975
3068,1.5333953351372183
3069,0.2166400975771046
3070,1.8364739804039678
3071,5.314739222933799
3072,1.5433732795956516
3073,0.30586545333304893
3074,1.3928094055352536
3075,7.300458646791817
3076,1.5183450921327453
3077,1.5433732795956516
3078,1.3551656652985156
3079,1.5183450921327453
3080,0.2428400082919055
3081,1.8364739804039678
3082,1.5537730748653564
3083,1.5433732795956516
3084,1.5183450921327453
3085,1.3928094055352536
3086,1.5127075291424334
3087,1.3551656652985156
3088,2.305371818803594
3089,1.5333953351372183
3090,0.20808035937919755
3091,1.5333953351372183
3092,3.5003499866215755
3093,1.5333953351372183
3094,1.5333953351372183
3095,1.5333953351372183
3096,1.5333953351372183
3097,1.5537730748653564
3099,3.4615045395757877
3100,1.3182151546721885
3101,1.2523504888167685
3102,0.26827158263770445
3103,1.5537730748653564
3104,3.4615045395757877
3105,2.382001080169838
3106,5.236243979177013
3107,2.382001080169838
3108,1.5127075291424334
3110,1.9641636473058683
3111,3.288922189772106
3112,1.5333953351372183
3113,6.036618692008386
3114,1.7376911940074182
3115,0.1917585502807555
3116,2.4142107681765355
3117,1.7376911940074182
3118,2.4598213038196333
3119,0.2886148588287062
3120,1.432711506460944
3121,1.5537730748653564
3122,1.3182151546721885
3123,1.5537730748653564
3124,1.432711506460944
3125,1.9089177224912026
3126,3.751135688642714
3127,1.5537730748653564
3128,1.43534734156684
3129,1.432711506460944
3130,1.5537730748653564
3131,1.9089177224912026
3132,1.9089177224912026
3133,3.019570685730935
3134,2.0747207890964408
3135,2.0526622607455884
3136,1.43534734156684
3137,1.6701669943118536
3138,8.64873306015764
3139,2.2906508660809886
3140,1.7376911940074182
3141,1.43534734156684
3142,1.58727948820237
3143,2.9571341577375763
3144,1.9607492506983155
3145,0.1917585502807555
3146,4.320319230648296
3147,1.1664992610726774
3148,4.320319230648296
3149,1.432711506460944
3150,3.6026693152002505
3151,1.1664992610726774
3153,2.2906508660809886
3154,1.58727948820237
3155,1.3540077428845634
3156,1.43534734156684
3157,3.3611244374703912
3158,4.820100945761231
3159,1.3607205260831052
3160,1.3540077428845634
3161,2.0602219909429955
3162,1.310724117063841
3163,1.1910167338453443
3164,1.3607205260831052
3165,1.8980698920746437
3166,1.833336967791352
3167,6.16207368456137
3168,3.8445376241140035
3169,1.1910167338453443
3171,1.1910167338453443
3172,1.1910167338453443
3173,1.833336967791352
3174,1.1664992610726774
3175,1.7179977110527855
3176,1.1910167338453443
3177,1.1448989872005033
3178,2.4823524497059988
3179,2.4823524497059988
3180,1.833336967791352
3181,1.833336967791352
3182,1.3540077428845634
3183,2.4823524497059988
3184,1.833336967791352
3186,1.833336967791352
3187,1.43534734156684
3188,0.21699560012972063
3189,1.1910167338453443
3190,1.6701669943118536
3191,2.789457788888691
3192,1.3540077428845634
3193,1.58727948820237
3194,1.9607492506983155
3195,1.4588672592115084
3196,1.5068655999444227
3197,1.4185208602996289
3198,2.4823524497059988
3199,1.6701669943118536
3200,1.478703938478385
3201,1.310724117063841
3202,1.1910167338453443
3203,1.3540077428845634
3204,1.6638299086939103
3205,1.7179977110527855
3207,1.1910167338453443
3208,2.251821032937361
3209,1.4185208602996289
3210,1.1910167338453443
3211,1.310724117063841
3212,1.6638299086939103
3214,2.7683299650643844
3215,1.6638299086939103
3216,1.4185208602996289
3217,1.6638299086939103
3218,1.5833931726005686
3219,1.791942382588572
3220,1.1910167338453443
3221,2.7683299650643844
3222,1.5833931726005686
3223,2.7683299650643844
3224,1.5833931726005686
3225,1.6638299086939103
3226,2.507133939038089
3227,2.7683299650643844
3228,1.791942382588572
3229,3.474360704979645
3230,1.4056316934406377
3231,1.6701669943118536
3232,2.766515407505976
3233,1.5833931726005686
3234,1.7264162618883045
3235,2.0747207890964408
3236,1.7264162618883045
3237,2.3709391075656683
3238,1.5068655999444227
3239,1.609220884024833
3240,1.5691446681301344
3241,3.474360704979645
3242,1.5190595788101764
3243,4.761577493619426
3244,2.141322791256242
3245,1.7264162618883045
3246,9.818528800392338
3247,1.478703938478385
3248,2.5895918535816658
3249,1.609220884024833
3250,2.182103914486985
3251,1.478703938478385
3252,5.257500899541158
3253,3.2271132715296797
3254,12.65463752282182
3255,1.5190595788101764
3256,1.609220884024833
3258,2.330325405553295
3260,1.7964167866978082
3261,5.430416495767121
3262,2.330325405553295
3263,2.307542003974947
3264,1.5190595788101764
3265,4.585263296353432
3266,2.6014052629829747
3267,0.21574216621965195
3268,0.2996293243245235
3269,2.3709391075656683
3270,1.7264162618883045
3271,0.1917585502807555
3272,2.3709391075656683
3273,0.2996293243245235
3274,2.0602219909429955
3275,7.093900027412277
3276,4.346741342790132
3277,3.605474374110776
3278,5.528617586218252
3279,2.351301253820586
3280,1.8364739804039678
3281,1.5333953351372183
3282,1.3928094055352536
3283,2.2882840687242028
3284,2.305371818803594
3285,1.8364739804039678
3286,3.605474374110776
3287,1.5183450921327453
3289,2.488726483457561
3290,1.5183450921327453
3291,1.5183450921327453
3292,1.3928094055352536
3293,1.5183450921327453
3294,1.3551656652985156
3295,1.3551656652985156
3296,1.3928094055352536
3297,1.5183450921327453
3298,2.382001080169838
3299,1.43534734156684
3300,2.382001080169838
3301,1.4470300510420444
