unique_id,weight
1642,14.25989872787304
1643,2.3837513537480026
1644,2.4249650317201206
1645,1.5439402040713905
1646,3.6803695515611423
1647,1.557229922561251
1648,2.4249650317201206
1649,1.4242538970293237
1650,3.776228108559258
1651,3.0603674595462134
1652,1.5439402040713905
1653,1.4518592810923396
1654,1.557229922561251
1655,2.4249650317201206
1656,2.4249650317201206
1657,0.19461379748087823
1658,2.107895372093967
1659,1.557229922561251
1660,1.5439402040713905
1661,2.3837513537480026
1662,3.776228108559258
1663,1.5439402040713905
1664,1.5439402040713905
1665,1.5439402040713905
1666,1.4500001259120872
1667,2.3837513537480026
1668,1.5240317090484048
1669,2.93257562021494
1670,1.557229922561251
1671,2.3226726501850044
1672,1.4500001259120872
1673,1.5240317090484048
1674,1.5240317090484048
1675,1.5240317090484048
1676,2.102500365145068
1677,1.5240317090484048
1678,2.102500365145068
1679,1.3086162379762463
1680,1.7124764582951015
1681,1.5240317090484048
1683,2.841009838935216
1684,1.5240317090484048
1685,3.5398267686214444
1686,1.5240317090484048
1687,1.3295070837623386
1688,2.3226726501850044
1689,1.5240317090484048
1690,4.153873610991915
1691,2.3226726501850044
1692,1.3295070837623386
1693,1.4621465903101016
1694,1.4233774924767744
1695,1.4994113505258853
1696,2.1378726515554547
1697,2.1378726515554547
1698,1.4621465903101016
1699,2.0260034860894685
1700,2.0260034860894685
1701,2.2482343980858595
1702,1.6772019959105156
1703,1.2315958818794996
1704,1.2315958818794996
1706,3.489870955678071
1707,3.37102817513267
1708,2.6513399548417076
1709,1.4233774924767744
1710,1.2315958818794996
1711,2.0260034860894685
1712,2.0260034860894685
1713,1.4233774924767744
1714,1.4233774924767744
1715,1.2322378582184335
1716,1.2322378582184335
1717,3.7321641137196324
1718,1.931880978145299
1719,1.6864579598777152
1720,3.7321641137196324
1721,1.6864579598777152
1722,1.667825445347633
1723,1.931880978145299
1724,1.5032357475547258
1725,3.7833679913537632
1726,2.4280207289470144
1727,1.5032357475547258
1728,2.2597177127264154
1729,2.2597177127264154
1730,1.5032357475547258
1731,2.2597177127264154
1732,2.2597177127264154
1733,17.345613472480096
1734,1.5032357475547258
1735,1.5409229034667178
1736,1.375813110933497
1737,1.375813110933497
1738,1.375813110933497
1739,1.375813110933497
1740,1.375813110933497
1741,12.837354971715667
1742,1.8928617162165084
1743,1.375813110933497
1744,1.375813110933497
1745,37.28781908540831
1746,2.6042239663547546
1747,1.3630141720882005
1748,1.5439402040713905
1749,1.375813110933497
1750,1.4242538970293237
1751,1.3630141720882005
1752,4.25980439911068
1753,16.931651914142236
1754,1.4518592810923396
1755,1.557229922561251
1756,0.19491087042662208
1757,1.8578076333132836
1758,2.3837513537480026
1759,2.107895372093967
1760,1.4518592810923396
1761,1.5240317090484048
1762,1.557229922561251
1763,1.4518592810923396
1764,4.443222899695154
1765,1.917436825830622
1766,1.2292448924661534
1767,1.3086162379762463
1768,1.3295070837623386
1769,1.5240317090484048
1771,2.3226726501850044
1772,4.570499474268759
1773,1.3295070837623386
1774,1.5240317090484048
1775,1.5240317090484048
1776,1.3295070837623386
1777,1.3295070837623386
1778,1.4994113505258853
1779,1.5240317090484048
1780,1.7675890857742382
1781,1.4994113505258853
1782,1.4621465903101016
1783,6.682740222316166
1784,1.3295070837623386
1785,2.2482343980858595
1786,1.5841694252124936
1787,2.6278048214691325
1788,1.375813110933497
1789,1.375813110933497
1790,1.6210505302022933
1791,1.4242538970293237
1792,1.3630141720882005
1793,1.4518592810923396
1794,1.5439402040713905
1795,1.4242538970293237
1796,1.557229922561251
1797,1.4518592810923396
1798,1.3630141720882005
1799,1.557229922561251
1800,2.4249650317201206
1801,4.443222899695154
1802,1.4518592810923396
1803,1.5439402040713905
1804,1.5240317090484048
1805,2.2482343980858595
1806,1.4994113505258853
1807,1.5240317090484048
1808,1.2315958818794996
1809,1.2315958818794996
1810,1.2315958818794996
1811,1.4233774924767744
1812,1.9823725452070369
1813,1.6772019959105156
1814,1.6772019959105156
1815,1.8818481409800976
1816,1.2322378582184335
1817,1.2322378582184335
1818,7.029603556140008
1819,11.476121532148907
1821,1.6291423287146662
1822,1.2322378582184335
1823,1.6843848129184245
1824,2.837152197990233
1825,1.6843848129184245
1826,1.6864579598777152
1827,1.931880978145299
1828,1.931880978145299
1829,2.844140450434902
1830,1.6864579598777152
1831,1.6864579598777152
1832,2.554140870242026
1833,2.2050329096783545
1834,2.2597177127264154
1835,1.5032357475547258
1836,1.5032357475547258
1837,1.5032357475547258
1838,2.374443394428298
1839,2.468389191196445
1840,1.3630141720882005
1841,1.3630141720882005
1842,1.4518592810923396
1843,1.557229922561251
1844,1.4500001259120872
1845,1.5439402040713905
1846,2.102500365145068
1847,1.5240317090484048
1848,1.3295070837623386
1849,1.4621465903101016
1850,1.4621465903101016
1851,1.4994113505258853
1852,1.4994113505258853
1853,1.4994113505258853
1854,1.2950683363863538
1855,1.5168284162625425
1856,1.4233774924767744
1857,1.4233774924767744
1858,1.2315958818794996
1859,1.6843848129184245
1860,1.5032357475547258
1861,1.5032357475547258
1862,1.558210745999082
1863,1.5243696246008178
1864,2.3237027524056355
1865,1.5243696246008178
1866,16.61212332420702
1867,1.375813110933497
1868,1.6210505302022933
1869,1.375813110933497
1870,1.6210505302022933
1871,1.375813110933497
1872,12.837354971715667
1873,1.375813110933497
1874,2.889097838312902
1875,2.028499163203215
1876,1.6210505302022933
1877,1.8578076333132836
1878,3.545714744068157
1879,1.883006835905848
1880,1.803080484690652
1881,13.545120036058355
1882,1.9195039288798517
1883,1.5439402040713905
1884,1.557229922561251
1885,2.058814510092646
1886,3.6844953329851906
1887,4.238717186968023
1888,13.575505858789617
1889,1.9170459388257404
1890,2.014923134323947
1891,1.4500001259120872
1892,1.7301222252761945
1893,3.048625794190557
1894,1.3086162379762463
1895,1.7577420236177108
1896,1.7301222252761945
1897,5.394808239917431
1898,1.3086162379762463
1899,2.7262299634730156
1900,1.3086162379762463
1901,0.3010854130218201
1902,1.9823725452070369
1903,1.7577420236177108
1904,1.7124764582951015
1905,1.1568960428948922
1906,4.570499474268759
1907,2.3500222107178512
1908,1.7577420236177108
1909,1.7577420236177108
1911,3.1258832079890246
1912,1.4621465903101016
1913,1.6282935714550075
1914,1.6282935714550075
1915,1.4994113505258853
1916,1.2950683363863538
1917,23.600590628955704
1919,4.104690125646688
1920,1.6843848129184245
1921,1.8818481409800976
1922,1.6843848129184245
1923,1.6864579598777152
1924,2.837152197990233
1925,2.6986879024449224
1926,1.642768365426155
1927,1.5032357475547258
1928,1.5032357475547258
1929,1.5409229034667178
1930,1.8670207977526327
1931,2.015369892655784
1932,2.678924336658473
1933,4.061715804223386
1934,2.468389191196445
1935,3.485766659240879
1936,1.375813110933497
1937,1.6210505302022933
1938,1.6210505302022933
1939,1.4242538970293237
1940,1.6210505302022933
1941,1.6210505302022933
1942,1.8928617162165084
1943,1.375813110933497
1944,1.4242538970293237
1945,1.4242538970293237
1946,2.5322181332196454
1947,1.3630141720882005
1948,1.557229922561251
1949,1.3630141720882005
1950,1.8578076333132836
1951,2.889097838312902
1952,1.4518592810923396
1953,1.557229922561251
1954,1.4518592810923396
1955,2.107895372093967
1956,1.4518592810923396
1957,1.4518592810923396
1958,1.3295070837623386
1959,1.4518592810923396
1960,2.107895372093967
1961,1.4518592810923396
1962,1.3295070837623386
1963,1.557229922561251
1964,2.3837513537480026
1965,1.4500001259120872
1966,1.4994113505258853
1967,2.3837513537480026
1968,1.4500001259120872
1969,2.374443394428298
1970,1.3295070837623386
1971,0.4207759446455817
1972,0.43149998202028966
1973,2.014923134323947
1974,1.7577420236177108
1975,2.014923134323947
1976,2.993322914394652
1977,2.014923134323947
1978,0.38260500198167147
1979,4.0599152372338425
1980,1.7577420236177108
1981,1.9823725452070369
1982,3.0896570215916848
1983,1.6282935714550075
1984,3.929800907990629
1985,1.6282935714550075
1986,1.4233774924767744
1987,1.6282935714550075
1988,1.4233774924767744
1989,2.3055693509066026
1990,1.5184101392267517
1991,1.2322378582184335
1992,1.2322378582184335
1993,1.2950683363863538
1994,1.6843848129184245
1995,1.6843848129184245
1996,2.844140450434902
1997,2.844140450434902
1998,2.844140450434902
1999,1.6864579598777152
2000,1.6864579598777152
2001,65.43410345951979
2002,2.4280207289470144
2003,3.383801712581992
2004,1.642768365426155
2005,1.642768365426155
2006,6.092945199215453
2007,1.642768365426155
2008,3.373439007173698
2009,1.375813110933497
2010,1.375813110933497
2011,1.5439402040713905
2012,1.5439402040713905
2013,1.3630141720882005
2014,1.375813110933497
2015,227.6934167852303
2016,1.3630141720882005
2017,1.4242538970293237
2018,1.4242538970293237
2019,1.8578076333132836
2020,1.3630141720882005
2021,1.3630141720882005
2022,1.6210505302022933
2023,1.4242538970293237
2024,1.8578076333132836
2025,1.8578076333132836
2026,1.4242538970293237
2027,1.8578076333132836
2028,1.3630141720882005
2029,2.3837513537480026
2030,1.4242538970293237
2031,2.3837513537480026
2032,4.11480885511614
2033,2.028499163203215
2034,14.25989872787304
2035,2.107895372093967
2036,1.3295070837623386
2037,1.4500001259120872
2038,1.557229922561251
2039,2.0412441661982976
2040,2.4249650317201206
2041,2.4249650317201206
2042,1.9195039288798517
2043,1.557229922561251
2044,4.166677746038577
2045,1.9170459388257404
2046,2.0412441661982976
2047,2.3226726501850044
2048,1.3086162379762463
2049,2.993322914394652
2050,1.3086162379762463
2051,1.5439402040713905
2052,2.014923134323947
2053,1.7301222252761945
2054,2.2482343980858595
2055,1.5240317090484048
2056,2.3500222107178512
2057,2.014923134323947
2058,1.9331047858762942
2059,3.736894113177833
2060,1.4621465903101016
2061,1.4621465903101016
2062,1.5168284162625425
2063,2.1378726515554547
2064,1.6282935714550075
2065,1.2315958818794996
2066,1.9823725452070369
2067,1.2315958818794996
2068,1.6282935714550075
2069,1.558210745999082
2070,1.2315958818794996
2071,1.2315958818794996
2072,1.2315958818794996
2073,1.2315958818794996
2074,2.6541047272098517
2075,1.4994113505258853
2076,1.2315958818794996
2077,1.2322378582184335
2078,2.3055693509066026
2079,1.931880978145299
2080,2.844140450434902
2082,1.667825445347633
2083,1.642768365426155
2084,2.2597177127264154
2085,15.03976007229569
2086,1.5243696246008178
2087,2.3237027524056355
2088,4.244058392381052
2089,1.5243696246008178
2090,11.380090735121064
2091,2.0372549914616642
2092,3.383801712581992
2094,8.45543921135663
2095,2.678924336658473
2096,2.374443394428298
2097,1.6210505302022933
2098,1.8928617162165084
2099,1.375813110933497
2100,1.375813110933497
2101,1.8928617162165084
2102,1.8928617162165084
2103,1.375813110933497
2104,1.375813110933497
2105,2.6278048214691325
2106,1.375813110933497
2107,1.8928617162165084
2108,1.375813110933497
2109,1.375813110933497
2110,1.375813110933497
2111,2.6278048214691325
2112,1.6210505302022933
2113,1.375813110933497
2114,1.3637998322734648
2115,1.8928617162165084
2116,0.3360670888567157
2117,1.8928617162165084
2118,1.8928617162165084
2119,1.8928617162165084
2120,1.6210505302022933
2121,1.375813110933497
2122,0.20082855158908688
2123,1.375813110933497
2124,1.4242538970293237
2125,2.6278048214691325
2126,2.6278048214691325
2127,1.4242538970293237
2128,1.6210505302022933
2129,1.4242538970293237
2130,2.028499163203215
2131,2.5322181332196454
2132,1.8578076333132836
2133,1.4502957819497542
2134,1.4242538970293237
2135,6.905358179736427
2136,1.4242538970293237
2137,1.4242538970293237
2138,4.11480885511614
2139,2.028499163203215
2140,2.028499163203215
2141,2.028499163203215
2142,2.5322181332196454
2143,3.4514492023971055
2144,2.889097838312902
2145,1.4242538970293237
2146,1.4518592810923396
2147,3.0603674595462134
2148,1.3637998322734648
2149,1.4518592810923396
2150,1.4242538970293237
2151,1.3630141720882005
2152,2.028499163203215
2153,1.557229922561251
2154,2.107895372093967
2155,1.4518592810923396
2156,2.107895372093967
2157,2.107895372093967
2158,3.6803695515611423
2159,1.4518592810923396
2160,2.107895372093967
2161,1.5439402040713905
2162,1.4518592810923396
2163,1.5439402040713905
2164,1.557229922561251
2165,2.3837513537480026
2166,3.0603674595462134
2167,1.5439402040713905
2168,1.3086162379762463
2169,2.4249650317201206
2170,1.557229922561251
2171,2.102500365145068
2172,1.557229922561251
2173,2.102500365145068
2174,1.5439402040713905
2175,1.4518592810923396
2176,1.5439402040713905
2177,2.3837513537480026
2178,2.102500365145068
2179,0.3010854130218201
2180,1.557229922561251
2181,2.107895372093967
2183,1.5439402040713905
2184,2.107895372093967
2185,2.4249650317201206
2186,1.5439402040713905
2187,1.4500001259120872
2188,1.5439402040713905
2189,1.5439402040713905
2190,2.3837513537480026
2192,1.5439402040713905
2193,1.5439402040713905
2194,5.682270516495434
2195,2.102500365145068
2196,1.7124764582951015
2197,1.4500001259120872
2198,1.4500001259120872
2199,1.3086162379762463
2200,1.4621465903101016
2201,1.5240317090484048
2202,1.2315958818794996
2203,2.2482343980858595
2205,2.2482343980858595
2206,1.4994113505258853
2207,1.4994113505258853
2208,5.054557908736481
2209,0.3666374507893734
2210,2.3055693509066026
2211,11.836973056433479
2212,2.837152197990233
2213,1.2322378582184335
2214,1.5184101392267517
2215,1.2322378582184335
2216,1.2322378582184335
2217,8.049432594560816
2218,1.6843848129184245
2219,3.7833679913537632
2220,1.6864579598777152
2221,3.7321641137196324
2222,1.558210745999082
2223,1.558210745999082
2224,2.551575257583456
2225,16.61212332420702
2226,1.5409229034667178
2227,0.33541031767623675
2228,7.17663560154103
2229,38.744915464219574
2230,3.383801712581992
2231,3.5421818923684696
2232,3.485766659240879
2233,7.17663560154103
2234,1.375813110933497
2235,1.375813110933497
2236,1.6210505302022933
2237,1.375813110933497
2238,2.6278048214691325
2239,1.8928617162165084
2240,1.5439402040713905
2241,1.3630141720882005
2242,1.8928617162165084
2243,2.6278048214691325
2244,6.450934404884427
2245,2.028499163203215
2246,1.4518592810923396
2247,1.8578076333132836
2248,3.776228108559258
2249,1.4242538970293237
2250,1.4518592810923396
2251,3.6844953329851906
2253,1.9195039288798517
2254,1.9195039288798517
2255,1.4500001259120872
2256,2.102500365145068
2258,1.9195039288798517
2259,1.557229922561251
2260,1.9195039288798517
2261,1.3086162379762463
2262,1.9195039288798517
2263,4.238717186968023
2264,8.505206641529515
2265,1.3086162379762463
2266,1.4500001259120872
2267,8.18041713489676
2268,1.7301222252761945
2269,1.7577420236177108
2270,1.9823725452070369
2271,1.5240317090484048
2272,1.3295070837623386
2273,4.0599152372338425
2274,1.7675890857742382
2275,8.221858821869791
2277,1.9331047858762942
2278,1.3086162379762463
2279,1.9331047858762942
2281,3.929800907990629
2282,1.9823725452070369
2283,7.79032942813031
2285,2.9316649242732233
2286,5.019627575372102
2287,1.712210537367769
2288,1.6291423287146662
2289,7.04427190299766
2290,1.6291423287146662
2291,1.6291423287146662
2292,11.043770972466143
2293,4.959199669421583
2294,2.554140870242026
2295,2.2269260583642176
2296,2.2296669670633786
2297,2.554140870242026
2298,2.2050329096783545
2299,11.084599323485644
2300,2.171904930967262
2302,2.171904930967262
2303,31.006866226608526
2304,17.42687629042665
2305,8.185859744355998
2306,10.245247018448339
2308,2.015369892655784
2309,7.850091617021068
2310,8.185859744355998
2311,6.092945199215453
2312,2.0372549914616642
2313,2.0372549914616642
2314,2.0372549914616642
2315,2.0372549914616642
2316,2.0372549914616642
2317,15.610280415808937
2318,1.375813110933497
2319,18.14593351868268
2320,1.375813110933497
2321,4.929435846366424
2322,1.375813110933497
2323,1.375813110933497
2324,1.375813110933497
2325,1.6210505302022933
2326,1.375813110933497
2327,1.8928617162165084
2328,3.247354515384321
2329,1.375813110933497
2330,6.781982466936484
2331,18.14593351868268
2332,1.3630141720882005
2333,1.6210505302022933
2334,1.8928617162165084
2335,1.375813110933497
2336,1.8928617162165084
2337,2.028499163203215
2338,1.8578076333132836
2339,1.8928617162165084
2340,1.3630141720882005
2341,1.4518592810923396
2342,1.3630141720882005
2343,1.5227291446133535
2344,1.8578076333132836
2345,1.8578076333132836
2346,2.5322181332196454
2347,2.107895372093967
2348,1.8578076333132836
2349,1.8578076333132836
2350,1.3630141720882005
2351,1.3630141720882005
2352,1.5439402040713905
2353,1.4233774924767744
2354,1.3630141720882005
2355,1.3630141720882005
2356,1.4242538970293237
2357,1.8020417629412255
2358,1.3630141720882005
2359,1.8578076333132836
2360,8.505206641529515
2361,3.4514492023971055
2362,2.468389191196445
2363,1.8020417629412255
2364,1.4242538970293237
2365,10.54531134858693
2366,2.058814510092646
2367,1.3086162379762463
2368,1.3630141720882005
2369,1.4242538970293237
2371,1.4994113505258853
2372,1.4994113505258853
2373,1.8020417629412255
2374,2.107895372093967
2375,19.003091453371688
2377,1.3630141720882005
2378,2.107895372093967
2379,2.107895372093967
2380,3.0603674595462134
2381,1.557229922561251
2382,1.4518592810923396
2383,1.557229922561251
2384,2.889097838312902
2385,3.0603674595462134
2386,1.4242538970293237
2387,1.3630141720882005
2388,2.028499163203215
2389,1.4242538970293237
2390,1.4242538970293237
2391,3.0603674595462134
2392,0.20214304135175007
2393,6.676605101252494
2394,1.4242538970293237
2395,2.107895372093967
2396,1.557229922561251
2397,2.889097838312902
2398,1.4518592810923396
2399,1.8578076333132836
2400,2.107895372093967
2401,1.5439402040713905
2402,1.4518592810923396
2403,2.4249650317201206
2404,1.4242538970293237
2405,2.107895372093967
2406,1.557229922561251
2407,1.5439402040713905
2410,6.450934404884427
2411,4.473726046621182
2412,1.4500001259120872
2413,1.5439402040713905
2414,1.5439402040713905
2415,1.557229922561251
2416,1.4518592810923396
2417,2.058814510092646
2418,3.545714744068157
2419,2.058814510092646
2420,2.058814510092646
2421,1.9170459388257404
2422,0.44431447718703
2423,2.3837513537480026
2424,2.107895372093967
2425,1.5439402040713905
2427,1.4518592810923396
2428,4.238717186968023
2429,22.205940991737005
2430,13.545120036058355
2431,2.058814510092646
2432,2.3837513537480026
2433,2.0412441661982976
2434,2.058814510092646
2435,3.6844953329851906
2436,1.5439402040713905
2437,1.9195039288798517
2438,2.3837513537480026
2439,1.4518592810923396
2440,3.6803695515611423
2441,1.5439402040713905
2442,1.5439402040713905
2443,1.4500001259120872
2444,2.014923134323947
2445,1.3295070837623386
2446,1.4500001259120872
2447,2.102500365145068
2448,1.5240317090484048
2449,1.7301222252761945
2450,1.5439402040713905
2451,1.5439402040713905
2452,1.5439402040713905
2453,1.7301222252761945
2454,1.4500001259120872
2455,4.238717186968023
2456,1.5439402040713905
2457,4.0599152372338425
2458,2.93257562021494
2459,1.4500001259120872
2460,2.102500365145068
2461,1.3086162379762463
2463,1.7301222252761945
2464,1.5240317090484048
2465,1.9170459388257404
2466,32.28819822263327
2467,2.3226726501850044
2468,1.3086162379762463
2469,1.5240317090484048
2470,1.3086162379762463
2471,1.3086162379762463
2472,2.240974500477026
2473,1.5240317090484048
2474,3.048625794190557
2475,1.4500001259120872
2476,1.7124764582951015
2477,2.240974500477026
2478,1.7675890857742382
2479,1.3295070837623386
2480,1.3086162379762463
2481,2.014923134323947
2482,2.3226726501850044
2483,2.102500365145068
2484,1.7675890857742382
2485,1.3295070837623386
2486,1.3295070837623386
2487,2.3226726501850044
2488,1.9331047858762942
2489,3.5398267686214444
2490,4.0599152372338425
2492,2.3226726501850044
2493,3.5398267686214444
2494,3.5398267686214444
2495,3.5398267686214444
2496,1.3295070837623386
2497,2.3226726501850044
2498,1.4621465903101016
2499,2.014923134323947
2500,1.7577420236177108
2501,1.3295070837623386
2502,2.014923134323947
2503,1.4994113505258853
2504,2.8336169412585948
2505,1.4994113505258853
2507,1.4994113505258853
2508,1.8681196309867498
2509,1.7675890857742382
2510,1.7577420236177108
2511,1.8621359382865224
2512,3.0896570215916848
2513,3.929800907990629
2514,1.2315958818794996
2515,2.1378726515554547
2516,1.4994113505258853
2517,1.4994113505258853
2518,1.9823725452070369
2519,1.2315958818794996
2520,1.9823725452070369
2521,1.9823725452070369
2522,2.300768444381532
2523,1.5168284162625425
2524,1.9823725452070369
2525,1.4994113505258853
2526,1.9823725452070369
2527,2.0260034860894685
2528,1.5168284162625425
2529,1.9823725452070369
2530,1.4994113505258853
2531,1.4994113505258853
2532,1.2315958818794996
2533,2.0260034860894685
2534,1.5168284162625425
2535,1.2315958818794996
2536,1.2315958818794996
2537,1.6772019959105156
2538,1.2315958818794996
2539,1.6291423287146662
2540,1.4621465903101016
2541,0.1954402389387543
2542,1.4233774924767744
2543,1.2322378582184335
2544,5.399594481537537
2545,1.2322378582184335
2546,2.0260034860894685
2547,1.6282935714550075
2548,1.6282935714550075
2549,1.5184101392267517
2550,2.6541047272098517
2552,1.5184101392267517
2553,3.5418072924525648
2554,12.150569202675317
2556,1.6291423287146662
2557,1.6291423287146662
2558,2.2269260583642176
2559,2.554140870242026
2560,1.6843848129184245
2561,1.6864579598777152
2562,2.4280207289470144
2563,1.6864579598777152
2564,2.844140450434902
2565,2.844140450434902
2566,1.6864579598777152
2567,1.6864579598777152
2569,2.844140450434902
2570,2.844140450434902
2571,2.2050329096783545
2572,2.678924336658473
2574,11.964144661425191
2575,1.8670207977526327
2576,1.642768365426155
2577,1.558210745999082
2578,2.6986879024449224
2579,1.5032357475547258
2580,2.3237027524056355
2581,2.3237027524056355
2582,2.678924336658473
2583,1.5032357475547258
2584,60.30826463267277
2585,7.17663560154103
2586,1.6210505302022933
2587,1.8670207977526327
2588,4.150407900235463
2589,4.150407900235463
2590,10.630517156438563
2591,5.223599029302433
2592,1.8928617162165084
2593,1.557229922561251
2594,37.28781908540831
2595,1.5439402040713905
2596,2.93257562021494
2599,6.676605101252494
2600,3.675065131568269
2602,3.545714744068157
2603,9.985745659884675
2604,1.5032357475547258
2606,7.17663560154103
2607,1.280343435130762
2608,1.8818481409800976
2609,1.280343435130762
2610,2.3968148660435626
2611,12.547052558623053
2612,0.4098712009515844
2614,19.22566376829791
2615,2.028499163203215
2616,1.6843848129184245
2618,4.593270960636361
2619,1.5032357475547258
2620,2.2050329096783545
2621,3.383801712581992
2622,2.4965828768481275
2623,2.3837513537480026
2624,1.4518592810923396
2626,1.4994113505258853
2627,1.4242538970293237
2628,3.9509847400121587
2629,1.5243696246008178
2630,27.28598681892935
2631,8.073242013040616
2632,3.247354515384321
2633,2.0412441661982976
2634,1.8928617162165084
2635,357.23451705094504
2636,6.106375282064505
2637,9.844260517687552
2638,1.4242538970293237
2639,1.3630141720882005
2640,3.0603674595462134
2641,1.9339414777401867
2642,14.054612394980923
2643,10.630517156438563
2644,1.375813110933497
2645,1.883006835905848
2646,0.4207759446455817
2647,1.6282935714550075
2648,2.2482343980858595
2649,2.2482343980858595
2650,3.6844953329851906
2651,2.4249650317201206
2652,0.5559559136608292
2653,5.880455405065351
2654,2.4249650317201206
2655,2.107895372093967
2656,1.9170459388257404
2657,2.3226726501850044
2658,1.2950683363863538
2659,1.4994113505258853
2660,2.6541047272098517
2661,2.6541047272098517
2662,2.2296669670633786
2663,6.664287478878192
2664,1.2315958818794996
2665,2.4965828768481275
2666,3.9509847400121587
2667,2.107895372093967
2668,1.7301222252761945
2669,0.19438521410367587
2670,35.09352170277529
2671,15.610280415808937
2672,1.5240317090484048
2673,4.593270960636361
2674,2.107895372093967
2675,1.375813110933497
2676,3.9509847400121587
2677,1.375813110933497
2678,1.8668855002710838
2679,2.107895372093967
2680,1.883006835905848
2681,5.223599029302433
2682,2.1033578551412444
2683,2.1033578551412444
2684,6.091606421530936
2686,1.8670207977526327
2687,3.9509847400121587
2689,2.171904930967262
2690,1.9195039288798517
2691,1.5439402040713905
2692,1.7124764582951015
2693,2.143191769449567
2694,0.28189553230893616
2695,1.667825445347633
2696,10.630517156438563
2697,2.058814510092646
2698,1.4474614893208728
2699,1.8928617162165084
2700,16.779371100944797
2701,0.48532817836144954
2702,2.4965828768481275
2703,8.72673244870885
2704,1.6864579598777152
2705,1.5240317090484048
2706,1.8928617162165084
2707,35.96097044889945
2708,6.106375282064505
2709,1.375813110933497
2710,10.630517156438563
2711,2.9316649242732233
2712,1.8670207977526327
2713,113.0078950133346
2714,26.05823683247808
2715,1.667825445347633
2716,3.9509847400121587
2717,7.17663560154103
2718,4.166677746038577
2719,1.157499081519066
2720,0.48532817836144954
2722,1.6210505302022933
2723,142.53105426091824
2724,1.558210745999082
2725,4.971414784013599
2726,2.4965828768481275
2727,6.106375282064505
2728,6.106375282064505
2729,1.8020417629412255
2730,1.4500001259120872
2731,1.6282935714550075
2732,1.8670207977526327
2733,1.6864579598777152
2734,6.106375282064505
2736,1.8928617162165084
2737,2.143191769449567
2738,2.107895372093967
2739,0.19518617714663544
2740,3.297334503628181
2741,10.630517156438563
2742,3.30073355131127
2743,27.28598681892935
2744,27.28598681892935
2745,2.993322914394652
2746,2.993322914394652
2747,3.5398267686214444
2749,2.300768444381532
2750,1.6291423287146662
2751,0.32720701243084316
2752,7.17663560154103
2753,7.17663560154103
2755,2.143191769449567
2756,1.4518592810923396
2757,15.601498025369018
2758,0.3010854130218201
2759,2.6042239663547546
2760,2.6042239663547546
2761,2.6278048214691325
2763,1.8670207977526327
2764,1.9195039288798517
2765,1.859949982509132
2766,1.5240317090484048
2767,1.8681196309867498
2768,0.4096189896097565
2769,2.6541047272098517
2770,1.5841694252124936
2771,2.5095927677780883
2772,10.630517156438563
2774,2.102500365145068
2775,3.736894113177833
2776,6.5105362951120735
2777,10.894841976751913
2778,27.28598681892935
2779,1.375813110933497
2780,3.37102817513267
2781,5.73600602615753
2782,1.8020417629412255
2783,1.375813110933497
2784,1.3630141720882005
2785,1.557229922561251
2786,1.7577420236177108
2787,1.558210745999082
2788,1.558210745999082
2789,1.375813110933497
2790,1.883006835905848
2793,6.232926060971281
2795,1.2322378582184335
2796,1.375813110933497
2797,1.375813110933497
2798,0.4098712009515844
2799,3.4514492023971055
2800,1.375813110933497
2801,1.3630141720882005
2802,1.8578076333132836
2803,1.8578076333132836
2804,1.6210505302022933
2805,1.4500001259120872
2806,2.028499163203215
2807,2.3500222107178512
2809,2.028499163203215
2810,1.4518592810923396
2811,2.107895372093967
2812,0.3160239760190516
2813,1.4518592810923396
2814,2.3837513537480026
2815,2.107895372093967
2816,1.4518592810923396
2817,1.4500001259120872
2818,1.4242538970293237
2819,1.4518592810923396
2820,1.557229922561251
2821,0.1960136774332257
2822,1.4242538970293237
2823,1.4242538970293237
2824,1.3086162379762463
2825,0.31001515454114403
2827,1.557229922561251
2828,1.7124764582951015
2829,1.5439402040713905
2830,3.776228108559258
2831,2.4249650317201206
2832,1.9170459388257404
2833,2.0412441661982976
2834,2.058814510092646
2835,2.993322914394652
2836,4.862170132764605
2837,1.9170459388257404
2838,8.505206641529515
2839,1.6864579598777152
2840,0.4207759446455817
2841,4.166677746038577
2842,34.25041377805916
2843,8.18041713489676
2844,1.7577420236177108
2846,3.0896570215916848
2847,0.2682193187912833
2848,1.7301222252761945
2849,1.7577420236177108
2850,1.7301222252761945
2851,0.354428156556824
2852,8.18041713489676
2853,15.443335176443949
2854,3.0896570215916848
2855,1.9823725452070369
2856,26.5801083812729
2857,1.7577420236177108
2858,1.8818481409800976
2859,0.31826319878938003
2860,7.223807894497026
2861,1.9331047858762942
2862,0.48473156898181163
2863,129.50646513958827
2864,1.9823725452070369
2865,34.25041377805916
2866,1.7577420236177108
2867,1.6291423287146662
2868,0.21251279451239566
2869,1.712210537367769
2870,1.8818481409800976
2871,1.2165187101449197
2872,1.818963246806078
2873,2.143191769449567
2874,3.247354515384321
2875,4.593270960636361
2876,3.3086272932313086
2877,1.883006835905848
2878,4.593270960636361
2879,2.058814510092646
2880,8.72673244870885
2881,1.9170459388257404
2882,2.014923134323947
2883,2.058814510092646
2884,7.045268685393036
2885,4.238717186968023
2886,1.9170459388257404
2887,1.818963246806078
2888,2.0412441661982976
2889,0.19442850442292262
2890,1.9823725452070369
2891,3.0896570215916848
2892,2.014923134323947
2893,5.4308199854172425
